followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
155568211,1095940377163513856,Rietsie2,Riets,2019-02-14T06:58:42.000Z,Living my best life.  Christian. Low carb diet. Pilatus fanatic. Love nature and my family. Ivermectin saved me!,South Africa,,99.0,526.0,1440.0,0.0
155568211,1488804915719905282,Ashwin73528,Ashwin,2022-02-02T09:22:24.000Z,,,,40.0,706.0,12.0,0.0
155568211,450133617,louwjl,Jan Louw,2011-12-29T22:32:35.000Z,"Love sport, love life, love cooking, love outdoors, love running, need more followers. Views expressed are my own.",,,249.0,2517.0,3137.0,1.0
155568211,1519915205756702720,Musa20Lydia,Lydia Musa,2022-04-29T05:43:55.000Z,I do business of beads work and I'd like to grow my business to be big .,,,0.0,36.0,0.0,0.0
155568211,1408821082111553536,ElizabethKukard,Elizabeth Kukard,2021-06-26T16:16:19.000Z,Retired in paradise. Child of God. Our choice is God given. Free choice.,"Nelspruit, South Africa",,67.0,177.0,2665.0,0.0
155568211,181923453,jdizzlewp,JPVD,2010-08-23T11:28:49.000Z,Born at a very young age,,,151.0,253.0,1325.0,1.0
155568211,716614952,liezlhenrich,liezl,2012-07-25T19:25:58.000Z,i don't believe in people ....,South Africa,973838970667839488,105.0,522.0,5822.0,6.0
155568211,1166345228086910976,hentie_van,Hentie06,2019-08-27T13:42:34.000Z,No need to follow back. I only follow to read and retweet,,,34.0,375.0,159.0,0.0
155568211,4165396295,HindeGary,Gary Hinde,2015-11-11T17:44:41.000Z,,,,149.0,299.0,105.0,0.0
155568211,2800340698,AspiringHawkEye,The HawkEye,2014-10-02T16:26:00.000Z,,"Johannesburg, South Africa",,13.0,186.0,27.0,0.0
155568211,1409767046586437632,iBaSmart,Lhama,2021-06-29T06:54:09.000Z,knowledge requires action.,worldwide ,,354.0,2312.0,1051.0,0.0
155568211,1519910758271889410,Nqobile41080086,Nqobile,2022-04-29T05:25:49.000Z,,,,0.0,93.0,0.0,0.0
155568211,32608762,trevor_kunda,Trevor Kunda,2009-04-17T21:49:35.000Z,"A keen student of Life, Leadership, Philosophy, Black Consciousness and Financial Markets. Anti-Wokeism and Wokeness. An eager participant in the FIRE movement.","Johannesburg, South Africa ",,2485.0,855.0,7322.0,0.0
155568211,1445370086898929666,SchalkDeventer,Schalk van Deventer,2021-10-05T12:48:21.000Z,Cool calm and collective,,,1.0,46.0,96.0,0.0
155568211,1505348985212522496,QuinnTobiasson,Quinn Tobiasson,2022-03-20T01:02:31.000Z,Quinn // 18🌽 // She🍿,,,19.0,497.0,3.0,0.0
155568211,2761779171,PhirieJohannie,joeman,2014-09-05T08:53:46.000Z,love my life,"Lydenburg, South Africa",,143.0,1923.0,76.0,0.0
155568211,1460301348407324676,hibbert_layla,Layla Hibbert,2021-11-15T17:39:41.000Z,,,,38.0,120.0,188.0,0.0
155568211,45784916,carms777,Carmen Perez 🌱,2009-06-09T06:55:45.000Z,"A piece of me to leave behind, after I've journeyed into the universe...



The after life is a fairy tale for people afraid of the dark - Stephen Hawking","Cape Town, South Africa",,324.0,913.0,3905.0,1.0
155568211,1328701792385982466,Ilze69071616,Ilze,2020-11-17T14:09:43.000Z,,"Western Cape, South Africa",,66.0,764.0,1435.0,0.0
155568211,978024326,BaasWillie333,WilliamS,2012-11-29T10:00:29.000Z,QS,"Umhlanga, South Africa",,118.0,95.0,219.0,0.0
155568211,1469654209834504193,LyettB,Lyett Burger,2021-12-11T13:04:27.000Z,,,,5.0,11.0,72.0,0.0
155568211,1052894930,Gert7Gert,Gert Jordaan,2013-01-01T16:04:45.000Z,,,,18.0,154.0,72.0,0.0
155568211,1270990687039864833,JohannesDippen2,Johannes Dippenaar,2020-06-11T08:06:28.000Z,,,,188.0,2415.0,10.0,0.0
155568211,233527089,PetroVanderLith,FlowerPower,2011-01-03T13:25:38.000Z,,Pretoria,,69.0,176.0,489.0,0.0
155568211,1665598622,Nestor_98995,Nestor Arlow,2013-08-12T17:24:48.000Z,,,,18.0,337.0,2.0,0.0
155568211,3748419442,Mike_StainSA,Hulk Stain,2015-09-23T10:17:17.000Z,It’s going to be OK,,,51.0,101.0,450.0,0.0
155568211,133698311,tiko_shimange,El Padrino,2010-04-16T12:09:02.000Z,"I am no longer condemned,I have been qualified.","Giyani, South Africa",,1096.0,1060.0,5741.0,5.0
155568211,903515896915820548,AlbertSegale,Albert Segale,2017-09-01T07:12:31.000Z,Prioritizing my family while I'm inspired by academic accolades humble my being and give me a reason to have breath on the planet MotherEarth,"Burgersfort, South Africa",,29.0,239.0,39.0,0.0
155568211,880111704964825088,ZZsugarbeach,Zelda Zaayman,2017-06-28T17:12:36.000Z,,,,2.0,53.0,44.0,0.0
155568211,457549428,lsg15June,Lesego Boya,2012-01-07T14:59:19.000Z,Just Be!,PTA,,34.0,224.0,122.0,0.0
155568211,1514652401977987079,_Panda_mo_nium_,Pandamonium,2022-04-14T17:11:09.000Z,Male/White/Straight not a Nazi!,"Cape Town, South Africa",,0.0,31.0,6.0,0.0
155568211,3716215873,Search4truthMic,Michael Erasmus,2015-09-28T15:46:58.000Z,Seeking the truth,"Cape Town, South Africa",,10.0,106.0,22.0,2.0
155568211,1476974616954421249,Sumiko06647236,Sumiko,2021-12-31T17:53:00.000Z,Dont @ me,,,1.0,115.0,9.0,0.0
155568211,441208118,JerryKgopa,jerry kgopa wa Molepo,2011-12-19T21:16:15.000Z,,soweto,,84.0,973.0,490.0,0.0
155568211,1063104415,cari_botha,Cari Botha,2013-01-05T14:16:43.000Z,,,,61.0,264.0,146.0,0.0
155568211,903616832736813056,GaryCrypto78,Gary,2017-09-01T13:53:36.000Z,,,,29.0,257.0,320.0,1.0
155568211,98938849,tomwebbsa,Thomas Webb,2009-12-23T18:56:53.000Z,"drinker of Thelema, Sutherland and other interesting wines","Stellenbosch, South Africa",,678.0,681.0,1167.0,0.0
155568211,1519880538865164288,just_evolve_now,Malcolm Bredenkamp,2022-04-29T03:25:57.000Z,Nuclear Family Unit Member:Proud Father:The Official *Issue Guy*:Property Practitioner:Pinch-of-Salt Needed:Ripplemaker:Non-Conformist:Student Forever,"Pretoria, South Africa",1520939110210445313,34.0,550.0,24.0,0.0
155568211,800015611942305792,Cois1971,🇿🇦Francois Conradie,2016-11-19T16:39:20.000Z,Born & raised in the South of Africa.,"Pretoria, South Africa",,845.0,369.0,9247.0,10.0
155568211,1401755719683149827,KelvinB44750381,Kelvin Bwalya,2021-06-07T04:20:03.000Z,With God nothing is impossible,,,0.0,50.0,3.0,0.0
155568211,540826354,annya1964,AnnyA,2012-03-30T13:40:33.000Z,"Trots Afrikaans. Ek is ek. Respek vir denkers. 
Just me - you will know what I mean if you know me.
DM = Block",,,2158.0,4266.0,3392.0,1.0
155568211,154896619,pieterveckk,pieter,2010-06-12T14:27:29.000Z,,Bloemfontein,,23.0,156.0,28.0,0.0
155568211,123233303,swart27,Dirk Swart,2010-03-15T12:30:00.000Z,don't be a doos,"Nelspruit, South Africa",,70.0,571.0,2792.0,2.0
155568211,17588710,Alie_B,Alie_B,2008-11-24T08:51:53.000Z,🆎,Pretoria,,27.0,174.0,13.0,1.0
155568211,14809209,luisteixeira,Luis Teixeira,2008-05-17T08:41:50.000Z,Stand out and be counted!,"Pretoria, South Africa",,555.0,751.0,2209.0,4.0
155568211,867981806276034561,BradBaeta,Brad baeta,2017-05-26T05:52:43.000Z,,,,4.0,189.0,0.0,0.0
155568211,1421487457749581826,Azikhale21,Azikhale,2021-07-31T15:07:08.000Z,,,,683.0,3446.0,208.0,1.0
155568211,1519886628554260480,KebeloMoses,Kebelo Moses,2022-04-29T03:50:55.000Z,Kabza de smay,,,0.0,27.0,0.0,0.0
155568211,1519763836684935168,Lefa31951881,Lefa,2022-04-28T19:42:06.000Z,,,,15.0,329.0,0.0,0.0
155568211,1108646340274327553,sarel00742110,The Last Laugh,2019-03-21T08:27:39.000Z,Father. Husband. Lego builder. Version 1.0 somewhat toxic man. Struggling social adept. Poignant libertarian. Defying gravity and idiots seems worthwhile.,,,348.0,1672.0,2142.0,0.0
155568211,215074185,kamondli,Mzaneni_SA,2010-11-12T23:03:10.000Z,I am living my dream. My source of income is my environment. Looking after my parents and the my forefathers land.,"Eshowe, South Africa",,735.0,2822.0,1599.0,1.0
155568211,759492110,SaraBlecher,Sara Blecher,2012-08-15T14:36:03.000Z,,Jo'burg,,892.0,323.0,2689.0,20.0
155568211,3229896040,nichollsa080,gerald,2015-05-03T05:17:18.000Z,,,,30.0,667.0,392.0,0.0
155568211,1502738077466382337,ThabisoMathibe6,skeezy,2022-03-12T20:08:22.000Z,Self employed,"Bulawayo, Zimbabwe",,7.0,192.0,25.0,0.0
155568211,778687657,FaughtNorman,NormanF,2012-08-24T17:57:32.000Z,,"Johannesburg, South Africa",,63.0,139.0,1370.0,0.0
155568211,193580128,moniqvdm,monique,2010-09-22T05:01:05.000Z,,South-Africa,,10.0,89.0,19.0,0.0
155568211,1111197457554251781,AllBlacksalways,Cobus 🇮🇱,2019-03-28T09:24:53.000Z,"#BLM: Boere Lives Matter.

Blank en Trots.
Gevangene onder die ANC en daarom ñ Vryheidsvegter.

I identify as being fully vaccinated. 
Pronoun: Sir/Mr.🖕🏻",Piesang Republiek.,,780.0,820.0,11488.0,0.0
155568211,223965755,MYEZISTO11,H. M. C,2010-12-07T20:13:43.000Z,LIFE (Living Isn't Fucken Easy) | Hip Hop Cat  | Sneaker  collector | Gaming Devotee @easports | Football ⚽ Fanatic @arsenal @orlandopirates @realMadrid,Johannesburg ,1435900831807721473,423.0,2862.0,1162.0,0.0
155568211,1000012400664481793,DashDoll2,DashDoll,2018-05-25T13:55:10.000Z,,,,2.0,16.0,8.0,0.0
155568211,178643933,tanclo,Urraaa!,2010-08-15T08:36:49.000Z,"Our humanity Our truth | Not confused in skin
BUSHGRAD::vkontakte::telegram::https://t.co/wtmkp4SbEX",HL2003SWL,1468417111705866242,280.0,282.0,5597.0,1.0
155568211,1246730860994445314,UysLafras,Lafras Uys,2020-04-05T09:26:41.000Z,Member of the Pretoria Society of Advocates - proudly South African🇿🇦,"Pretoria, South Africa",,7.0,89.0,0.0,1.0
155568211,1519866525267767296,NicolaasvanDev1,Nicolaas van Deventer,2022-04-29T02:30:25.000Z,,,,0.0,3.0,0.0,0.0
155568211,1313893842182123523,Rudzani98523680,Rudzani,2020-10-07T17:28:32.000Z,the mountain man,,,24.0,145.0,36.0,0.0
155568211,1476936262556729347,IonahPre,TaraTrent,2021-12-31T15:21:01.000Z,,,,2.0,78.0,0.0,0.0
155568211,1500817699399770117,RudieKruger,Rudie Kruger,2022-03-07T12:57:24.000Z,,,,82.0,1369.0,18.0,0.0
155568211,1478549425500868610,Nompepho1,Nompepho,2022-01-05T02:11:08.000Z,,,,11.0,126.0,1.0,0.0
155568211,3361959911,Geoff_Nolting,Geoff Nolting,2015-07-06T06:43:22.000Z,,,,70.0,246.0,0.0,2.0
155568211,1519844358538805248,Livestockfarmgr,Livestock farming group pty ltd,2022-04-29T01:03:01.000Z,Livestock Farming Group,Northern cape ,,2.0,24.0,1.0,0.0
155568211,967760972839612416,JayB33797020,JayB,2018-02-25T13:59:30.000Z,,"Port Elizabeth, South Africa",,5.0,88.0,3.0,0.0
155568211,1685864497,Leoquila1,Leon Haywood,2013-08-20T13:45:27.000Z,,,,9.0,67.0,94.0,0.0
155568211,1395574723292143619,SMbhinqo,WhichSouthAfrica?🇿🇦,2021-05-21T02:58:52.000Z,Anti-Sxl,,,59.0,532.0,24.0,0.0
155568211,1510317713813798919,BognerTanna,Tanna Bogner,2022-04-02T18:06:23.000Z,Tanna / 16🥕 / Aussie Babe😈,,,6.0,283.0,6.0,0.0
155568211,555819817,AngieKapelianis,Angie Kapelianis,2012-04-17T09:14:32.000Z,,,,34.0,1189.0,0.0,0.0
155568211,1146264413944582144,VL66137092,V L,2019-07-03T03:48:27.000Z,,,,5.0,174.0,5.0,0.0
155568211,1519825187415511040,Ah650886561,Ah6,2022-04-28T23:45:40.000Z,Hdbdvszjzbzb,,,0.0,106.0,0.0,0.0
155568211,1103397164,JeremyT07150689,Jeremy Thomas,2013-01-19T10:44:58.000Z,,,,52.0,389.0,16.0,0.0
155568211,1519824627039674368,Ah560379620,Ah5,2022-04-28T23:43:28.000Z,Gjdhxxnz,,,0.0,40.0,0.0,0.0
155568211,1510656078043824130,Thasoles1,Thasoles,2022-04-03T16:31:01.000Z,Mzansi my beloved beautiful country 😍😍😍🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦,,,170.0,356.0,522.0,1.0
155568211,1519823830923022337,Ah482420631,Ah4,2022-04-28T23:40:17.000Z,Jxxbsjzbsb,,,4.0,80.0,0.0,0.0
155568211,1262085491798806533,Ntshemb03231283,Mushadzi.,2020-05-17T18:20:25.000Z,BuC,"Polokwane, South Africa",,19.0,531.0,1.0,0.0
155568211,1249628849610031104,EcapePatrick,Patrick in E.Cape🇿🇦,2020-04-13T09:22:03.000Z,Eastern Cape,South Africa,,37.0,79.0,1703.0,0.0
155568211,22051902,bhorneman,Bas Horneman,2009-02-26T19:48:57.000Z,,Netherlands,,152.0,766.0,2434.0,7.0
155568211,1519816903040151552,Vuu95534689,Vuu,2022-04-28T23:13:04.000Z,,,,0.0,1.0,0.0,0.0
155568211,1493254319319273472,vince_nyamane,Nyamane_Vince,2022-02-14T16:02:42.000Z,Nothing stays hidden,,,40.0,463.0,31.0,0.0
155568211,1508240169039798276,ClendeningStar,Star Clendening,2022-03-28T00:31:00.000Z,"24 , Virgo , Star⚡️ , TOP2.98% onlyfans",,,7.0,333.0,7.0,0.0
155568211,1502961999415762944,Rock36104944,Rock,2022-03-13T10:57:37.000Z,I write what I write,,,9.0,217.0,28.0,0.0
155568211,1415298672364072960,HBdnhrst,Hendrik Badenhorst,2021-07-14T13:15:23.000Z,How do we make this world a better place for us all? Thats our common purpose right?,South Africa,,7.0,285.0,215.0,5.0
155568211,1519805841938993153,sillo_junior,Junior Sillo,2022-04-28T22:29:08.000Z,,,,1.0,65.0,0.0,0.0
155568211,364380634,STEFANVANEEDEN,STEFAN VAN EEDEN,2011-08-29T17:37:15.000Z,,WITBANK,,23.0,259.0,22.0,0.0
155568211,70636670,ImAmGroot,ImAmGroot,2009-09-01T09:04:08.000Z,"""A lie is just a great story that someone ruined with the truth""",South Africa,,175.0,1632.0,2930.0,0.0
155568211,709040586498695168,warrenlamb12,Warren Lamb,2016-03-13T15:37:03.000Z,,"Vancouver, British Columbia",,165.0,2080.0,290.0,1.0
155568211,270699937,tswantsomelato,tswantso melato,2011-03-23T02:58:04.000Z,Husband Father Jurist,sasolburg south Africa,,62.0,213.0,766.0,0.0
155568211,1519797714225147904,ManyikeMerina,Merina Manyike,2022-04-28T21:57:01.000Z,,,,7.0,195.0,0.0,0.0
155568211,908650731338715138,ChereeDowie,Cheree,2017-09-15T11:16:31.000Z,,,,3.0,72.0,2.0,0.0
155568211,572995781,Meneer_Becks,Andrew🇿🇦,2012-05-06T20:38:43.000Z,success in life consists of going from one mistake to the next without losing your enthusiasm,Springs,,1239.0,2950.0,1999.0,0.0
155568211,1351054550,starveli_,StarVeli,2013-04-14T05:21:36.000Z,"same dungeon 🏰🐉 different dragons
delightfully 🎭 disturbed
antisocial 🦄 extrovert",The Matrix,,112.0,288.0,988.0,0.0
155568211,595674051,ricardojacobs08,Ricardo Jacobs,2012-05-31T15:52:19.000Z,,,,47.0,2404.0,4.0,0.0
155568211,2876951768,jygaanoukeiwees,Kom Ons Wees Eerlik,2014-10-25T15:09:58.000Z,🍃,,903377633546788864,1108.0,720.0,1124.0,2.0
155568211,1430948160600481799,sokhulekani,SokhulekaniMtshweni,2021-08-26T17:41:53.000Z,Age is a very high price to pay for Maturity 👍, Kwandebele ne Pitori 📍,,1061.0,1198.0,104.0,0.0
155568211,84020897,SewerBadger2140,Sewer Badger,2009-10-21T06:58:33.000Z,Bitcoin and macro.,,1510873513082728448,69.0,1066.0,917.0,1.0
155568211,1211770436452679680,SadiaRizvi01,Sadia,2019-12-30T22:06:28.000Z,,"Johannesburg, South Africa",,6.0,355.0,0.0,0.0
155568211,461014347,HoneyBadgerkie,The Honey Badger,2012-01-11T10:52:23.000Z,,"England, United Kingdom",,44.0,62.0,0.0,0.0
155568211,4874229939,aym4704,AYM,2016-02-03T16:29:49.000Z,,,,2.0,137.0,3.0,1.0
155568211,978919078323785728,Mandlat6,Mk,2018-03-28T08:57:50.000Z,,"Secunda, South Africa",,168.0,425.0,696.0,0.0
155568211,2398550118,MukhavhuliT,Thanyani Mukhavhuli,2014-03-19T22:45:04.000Z,God is at work in me,Johannesburg,,248.0,2198.0,75.0,0.0
155568211,42611458,MikeAThomson,Michael Thomson,2009-05-26T12:08:22.000Z,"Husband,Dad,Son, Brother, Adrenaline Junkie when not changing nappies!","Johannesburg, South Africa",,300.0,669.0,2476.0,7.0
155568211,1126033279839289344,NMadome,Ndome Madome,2019-05-08T07:57:09.000Z,"I am a winner 🥇
Giving up not an option in my books
A great believer of gender equality
Self disciplined ❤️",,,1473.0,3130.0,44.0,0.0
155568211,751171704085483520,MpuraSon,African Son,2016-07-07T21:51:05.000Z,,"East London, South Africa",,156.0,745.0,1538.0,0.0
155568211,378426293,SteveGiu,Steven Giuricich,2011-09-23T05:36:36.000Z,,,,15.0,134.0,25.0,0.0
155568211,525482708,nesrook,mjkoorsen,2012-03-15T15:44:24.000Z,,,,4.0,408.0,4.0,0.0
155568211,717807265,kingdmusic,Kingdmusic,2012-07-26T09:56:26.000Z,New song “My Worship” out now: https://t.co/rwxVnQtGlT | more music: https://t.co/CrRcbPoPEe | 📧 iamkingdmusic@gmail.com,South Africa,1502990695166099463,7520.0,477.0,16239.0,14.0
155568211,362318405,BarneyChaikin,Barney Chaikin,2011-08-26T06:00:05.000Z,,,,12.0,254.0,0.0,0.0
155568211,817357178143117313,Mongezi_Maonga,Mongezi Maonga,2017-01-06T13:08:31.000Z,Everything that I am and aspire to be! Very much Xhosa',"Soweto, South Africa",1514273545857163269,1825.0,2144.0,6258.0,0.0
155568211,337745753,its_mnr27,Mnr,2011-07-18T14:30:08.000Z,,,,86.0,1023.0,17.0,0.0
155568211,142566443,Kungwabo,Javen Skosana,2010-05-11T05:51:38.000Z,Born and bred in Mathys Zyn Loop @ Mpumalanga Kwandebele. A Sports fanatic who is a big fan of Kaizer Chiefs and Arsenal.,Pretoria ,,330.0,1450.0,660.0,1.0
155568211,1702189254,spindjacobs13,Daniel Jacobs,2013-08-26T15:30:38.000Z,springbok fan and trading enthusiast,"eMalahleni, South Africa",,108.0,899.0,41.0,0.0
155568211,1519780884072779777,JennyLeets,JennyLeets,2022-04-28T20:50:03.000Z,Authentic and Pure,,,0.0,28.0,7.0,0.0
155568211,34605379,PierreAosis,Pierre de Villiers,2009-04-23T13:03:33.000Z,Retreaded family physician & CEO of AOSIS - Open Access scholarly publishers and e-Learning experts.,"Durbanville, South Africa",,246.0,1256.0,289.0,3.0
155568211,52574279,Avraelle,Just Av 🤟,2009-07-01T00:28:33.000Z,"Freelance Graphic Designer, Whiskey lover. #VoetsekANC","Cape Town, South Africa",,363.0,885.0,4301.0,2.0
155568211,1158804902073786368,DavidWaEFF1,Motsana David,2019-08-06T18:19:53.000Z,eya,gae gamahlako,1349106955613302785,63.0,114.0,1314.0,0.0
155568211,4546831096,tamokgosi,Thapelo Mokgosi,2015-12-20T13:56:13.000Z,,,,78.0,1106.0,459.0,1.0
155568211,2424873594,SNdubela,Sivuyile Ndubela,2014-04-03T04:30:12.000Z,,,,29.0,356.0,1.0,0.0
155568211,2473574445,FadigaSello,Sello vincent koko,2014-04-10T09:25:36.000Z,A helping hand receives more...,Tembisa ,,50.0,274.0,48.0,0.0
155568211,475666349,soldlux,Kagiso Evans Leshilo,2012-01-27T09:28:39.000Z,Papa @MveloJessica and hubby wa @Amanda_MJK,"Johannesburg, South Africa",,11311.0,11252.0,39267.0,26.0
155568211,137645638,Tsepedi_LT,Maestro,2010-04-27T09:51:19.000Z,I am for unity and self determination of Africans.,Mzansi,1380834366679609344,766.0,1207.0,6114.0,0.0
155568211,1243457547438379014,EbiGanchi,Ebrahim Ganchi,2020-03-27T08:39:31.000Z,,,,131.0,904.0,3656.0,0.0
155568211,367645959,zan3613,Zan,2011-09-04T09:38:34.000Z,Learning to believe in God even when He is silent.,"Gauteng, South Africa",,163.0,329.0,6032.0,1.0
155568211,97236464,Cupcookiez,Sibongile Phathela,2009-12-16T16:01:27.000Z,"made in heaven ,100% sweetheart handle with Care♥️love and more lovings ❌do not betray...loyalty means aLot", Durban South Africa,,89.0,220.0,772.0,1.0
155568211,1246760461317611522,dudu_violet,DuduViolet Radingoana,2020-04-05T11:24:02.000Z,honesty,,,41.0,624.0,19.0,0.0
155568211,1519403806202732547,StephenJVR1965,Stephen Van Rooyen,2022-04-27T19:51:48.000Z,"2 and 4 wheel racing fanatic, specialist tinkerer (if it's broken, I'm going to try fix it), lover of sports in general, entrepreneur",,,0.0,46.0,0.0,0.0
155568211,1519773608528199680,Thabiso74149739,Thabiso,2022-04-28T20:21:01.000Z,Plz help me,,,1.0,25.0,1.0,0.0
155568211,2965877015,HaroldPretorius,Harold,2015-01-07T11:57:25.000Z,,,,12.0,72.0,26.0,0.0
155568211,342657422,alsch0x00,Almarie,2011-07-26T11:15:12.000Z,,,,2.0,182.0,1.0,0.0
155568211,843902534,tjobson20,Tim Jobson,2012-09-24T16:43:40.000Z,,Cape Town,,61.0,182.0,433.0,0.0
155568211,376116992,swys70,Tweet tweet,2011-09-19T10:14:41.000Z,,,,25.0,33.0,641.0,3.0
155568211,1518844991761702914,Smuts8Jan,Jan Smuts,2022-04-26T06:50:54.000Z,Field Marshal Jan Smuts | INTJ | 🏳️‍🌈🇮🇱 | Graaff-Reinet,,1520476360984174602,27.0,611.0,2592.0,0.0
155568211,52716449,Beesboer1,Arno Koen,2009-07-01T12:52:17.000Z,,,,17.0,86.0,11.0,0.0
155568211,949592545,aschmidt_andrew,Andy S,2012-11-15T11:47:47.000Z,,,,95.0,1285.0,688.0,0.0
155568211,521376272,AckermannST,ST Ackermann,2012-03-11T14:42:41.000Z,,,,18.0,199.0,5.0,0.0
155568211,80407409,browncs,Clinton Tad Brown,2009-10-06T21:27:06.000Z,"Now Pretoria, via Kathmandu, Washington, Kolkata, Yaounde, Nairobi, Dhaka, and Buffalo",,,995.0,2704.0,1753.0,6.0
155568211,1266544025164791808,Ntefe2,Ntefe,2020-05-30T01:37:09.000Z,Simplicity,,,144.0,1007.0,117.0,0.0
155568211,553003172,Ntokozo_Gumede,Ntokozo Gumede,2012-04-13T20:56:48.000Z,,"Estcourt,wembezi",,7.0,249.0,105.0,0.0
155568211,1500809714,sabztitude,sabelo sabztitude ,2013-06-11T08:56:09.000Z,sabztitude da kid with an attitude ...,"vanderbijlpark,S.A",374491211148427266,224.0,1296.0,1311.0,1.0
155568211,181097218,BakkiesBotha4,Bakkies Botha,2010-08-21T07:46:50.000Z,MAN OF GOD. Proudly South African🇿🇦,,,104542.0,27.0,3286.0,248.0
155568211,1550423190,HRH_Ngwekazi,Zaman,2013-06-27T11:51:31.000Z,,,,77.0,738.0,236.0,0.0
155568211,1373836238357196801,Theks15054202,Theks,2021-03-22T03:18:05.000Z,life is good,,,1055.0,3969.0,2888.0,1.0
155568211,1012527677507538946,LePaballo,PaballoLeRek,2018-06-29T02:46:24.000Z,All things technology | GameDev | A Sundowns Fan,"Pretoria, South Africa",,346.0,553.0,1777.0,0.0
155568211,755660513103736833,vuyane_xuma,Vuyane xuma,2016-07-20T07:08:00.000Z,I'm capable and nothing to prove!,"Bloemfontein, South Africa",,482.0,1400.0,5400.0,3.0
155568211,1519766257402322945,Ryan15201887,Ryan,2022-04-28T19:51:38.000Z,,,,0.0,23.0,8.0,0.0
