followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
70601327,394134373,DJCJ12,DJ C.J,2011-10-19T16:33:27.000Z,This is the DJ page to the actor Chauncey313,NYC,,190.0,750.0,58.0,1.0
70601327,116270214,JtotheA37,Jonathan Anderson,2010-02-21T20:52:24.000Z,Habitual line stepper.,,,158.0,809.0,1224.0,0.0
70601327,16419253,sofiabfigueroa,$ofia,2008-09-23T14:02:39.000Z,Good as Gold.,New York,,89.0,184.0,78.0,0.0
70601327,275711536,jillrubach,Jill Rubach,2011-04-01T21:01:51.000Z,,"Chicago, IL",,59.0,83.0,10.0,2.0
70601327,55070224,sandrastoughton,Sandra Stoughton,2009-07-08T23:36:29.000Z,Create. Collaborate. Celebrate.,CT/MA,,86.0,218.0,771.0,1.0
70601327,15624861,GregTedesco,GregTedesco,2008-07-27T22:57:56.000Z,,"New York, NY",,1951.0,1773.0,3595.0,48.0
70601327,17757249,Vejurnae,Vejurnaé,2008-11-30T16:50:50.000Z,"I was born 2 months premature, my momma couldn't even hold me back...  #LFL - #Illini -Corner and WR #8 #ChicagoBliss #ExperientialMarketing #WaltonIssacson",Watching over Chicago,,1374.0,1870.0,29617.0,37.0
70601327,65819308,iamchauncey313,chauncey johnson,2009-08-15T03:57:10.000Z,Actor and DJ,tri-state area,,364.0,737.0,3730.0,8.0
70601327,71416588,BeardedDuke,Dylan Taucer,2009-09-04T01:23:32.000Z,,,,270.0,386.0,3155.0,4.0
70601327,43114537,aavgeris,Alison Avgeris,2009-05-28T14:03:06.000Z,,,,28.0,64.0,11.0,0.0
70601327,305785872,ebengtson,Erika Bengtson,2011-05-26T19:57:38.000Z,,"Beloit, WI",,173.0,127.0,94.0,4.0
70601327,274814489,Kimmyt16,Kimmy,2011-03-31T02:29:37.000Z,,,,102.0,246.0,81.0,2.0
70601327,163904674,jordan_nuevo,Jordan New,2010-07-07T15:24:30.000Z,,,,63.0,286.0,38.0,3.0
70601327,171160026,blb22,Brian LeBaron,2010-07-26T18:12:29.000Z,,,,159.0,783.0,2340.0,4.0
70601327,181345734,sethoclock,seth scott,2010-08-21T23:45:15.000Z,,,,183.0,53.0,241.0,2.0
70601327,275673838,mw23candyJar,C Jar,2011-04-01T19:20:41.000Z,I know you all. I am the candy jar. I am on 23. See you soon...,23 Floor,,33.0,43.0,308.0,0.0
70601327,245826222,HanzWable,Hanz Wable,2011-02-01T15:14:43.000Z,,,,49.0,87.0,160.0,0.0
70601327,37593414,michaeljhurst,Michael J. Hurst,2009-05-04T04:23:30.000Z,Executive Producer @townsendhurst,"St. Louis, MO",,655.0,602.0,1183.0,10.0
70601327,31030048,AliGooRo,Alison,2009-04-14T02:13:20.000Z,,"Chicago, IL",,138.0,269.0,165.0,2.0
70601327,255730500,thegeneral913,G,2011-02-21T23:18:53.000Z,Die-hard Bears and Blackhawks fan that loves to travel.,,,44.0,260.0,529.0,1.0
70601327,234503276,VanderSass,Ashley VanderSchaaf,2011-01-05T20:35:26.000Z,“In order to be irreplaceable one must always be different.” -Coco Chanel,Chicago ,,84.0,371.0,756.0,2.0
70601327,253855684,motherofbean,Liz Gargan Swenson,2011-02-18T03:10:21.000Z,,,,28.0,76.0,72.0,0.0
70601327,77553536,abigailcress,Abigail Cress Brown,2009-09-26T19:24:50.000Z,Small business owner providing customized promo products and branding ideas to companies big and small. Work from home lifestyle with husband and three kids.,"Columbus, OH",,419.0,544.0,2936.0,25.0
70601327,142825652,MelissaVPardo,Melissa Pardo,2010-05-11T21:37:20.000Z,"Adventure and joy seeker. Marketing pro, often on the go. People and places are greater than things. Fan of summer, sports and Sunday funday. Chicago is home.","Chicago, IL",,376.0,1000.0,2660.0,8.0
70601327,82689744,sueska1,Susan Mathy,2009-10-15T19:15:26.000Z,Views expressed here are my own.,"Chicago, IL",,89.0,214.0,48.0,0.0
70601327,26330413,PainlessNetwork,Painless Network,2009-03-24T21:36:00.000Z,"6,000+ #sportsbiz #eventbiz #cause #startup marketers| #sports #events #media & #job leads| Pod: @PainlessPod| #payitforward #goodworkculture| Fdr: @CHartweg",Chicagoland,,1352.0,2222.0,6737.0,87.0
70601327,205751484,kaiwitbeck,Kai,2010-10-21T14:43:16.000Z,Experiential enthusiast. Breakfast fanatic. Moto addict. Former LEGO maniac. Currently Autonomously Driven. #LetsGoExploring,Bay Area ,,204.0,482.0,8130.0,5.0
70601327,39890251,elysecress,Elyse Cress,2009-05-14T01:11:28.000Z,Iowa Alum | Hawkeye | Best Family Ever | Travel Enthusiast | DIY & Baking | Casual Motorsports Fan | Mobile Marketer,Chicago,,472.0,1187.0,7768.0,18.0
70601327,87553320,hannaclee,hanna lee,2009-11-04T22:38:41.000Z,,"Chicago, IL",,29.0,112.0,16.0,1.0
70601327,20347107,misterbfox,Brian Fox,2009-02-08T02:19:44.000Z,Founder #startups building CX's future @joinswytchboard #WhiteSox #Bulls #Bears,"2nd City to none, Chicago.",1489235115200946176,611.0,3243.0,9915.0,24.0
70601327,20454489,HSTSCelebration,How Sweet the Sound,2009-02-09T18:29:10.000Z,"Verizon celebrates gospel music with How Sweet the Sound™, A Celebration of the Best Church, Collegiate & Community Choirs in America.",U.S.,,7548.0,4315.0,8371.0,60.0
70601327,43749344,MichelleBonnema,Michelle Bonnema,2009-05-31T20:27:29.000Z,,Des Moines,,153.0,376.0,102.0,5.0
70601327,27972187,jeanneschneider,Jeanne Schneider,2009-03-31T21:51:13.000Z,Opinions are someone else’s.,"Portland, OR",,125.0,384.0,178.0,2.0
70601327,191256164,SueLick5,Mike Sulik,2010-09-16T00:21:11.000Z,"#CLE sports fan, music fan, event marketer, bike enthusiast, soccer player, in the #Cleveland area and enjoying it all, all the time!","ÜT: 41.883466,-87.623089",,360.0,156.0,940.0,9.0
70601327,15280334,Krisanthy_Joy,Krisanthy Joy,2008-06-30T16:42:57.000Z,PR chick living in Chicago. Mediocre bartender. Tech junkie. Grammar groupie. Over-packer.,Chitown,,435.0,471.0,4370.0,10.0
70601327,21141519,bradez11,Jeremy Brade,2009-02-17T22:48:52.000Z,Hawkeyes on Saturdays. Packers on Sundays. Cardinals during the summer. Marathon legs with an IPA gut. Just enough energy to be a TV junkie.,"Chicago, IL",,573.0,790.0,21645.0,21.0
70601327,158462982,erincurtin,Erin Curtin,2010-06-22T19:29:01.000Z,Will work for wine.,Chicago,,87.0,235.0,243.0,3.0
70601327,157139446,DianaSav,Diana Savoie,2010-06-18T23:57:07.000Z,,,,16.0,197.0,238.0,0.0
70601327,15846407,TheEllenShow,Ellen DeGeneres,2008-08-14T03:50:42.000Z,"Comedian, talk show host and ice road trucker. My tweets are real, and they’re spectacular. @ellentube @theellenfund",California,,77564099.0,26344.0,23851.0,96187.0
70601327,19319461,CallieCleaves,Callie Cleaves,2009-01-22T01:33:39.000Z,happiest,"Los Angeles, CA",,647.0,1444.0,2528.0,5.0
70601327,15010370,TOMS,TOMS,2008-06-04T21:05:38.000Z,Shoes for moving forward. 1/3 of profits for grassroots good.,"Los Angeles, CA",1491834157218942976,1799419.0,179420.0,32754.0,6952.0
70601327,66183296,DAwizdom,Daniel Armstrong,2009-08-16T20:12:24.000Z,happy thugs eat 3 times a day,United States,1287055960142487553,150.0,328.0,337.0,0.0
70601327,132390732,RoverRunners,Ray & Laura,2010-04-13T03:17:59.000Z,,,,20.0,5.0,9.0,0.0
70601327,34167591,ChrystalCleaves,Chrystal Cleaves,2009-04-22T03:31:30.000Z,,,,306.0,304.0,2160.0,1.0
70601327,16705143,BillyNrthWoods,No Blue Foods dot Com,2008-10-12T05:51:09.000Z,Northwoods Wizard.,"Madison, WI",,474.0,1752.0,22402.0,14.0
70601327,42699097,Windsor85,Drew Stetson,2009-05-26T19:32:27.000Z,,,,197.0,455.0,3946.0,1.0
70601327,27973360,Hoagers,S Skunda,2009-03-31T21:56:12.000Z,,"Chicago, IL",,146.0,311.0,139.0,1.0
70601327,19553000,emben07,Emily Bennett,2009-01-26T19:51:42.000Z,"i get up. i fall down. meanwhile, i keep dancing.","ÜT: 41.932445,-87.640605",,325.0,686.0,4961.0,8.0
70601327,76150535,rsalim23,Rabia,2009-09-21T21:31:03.000Z,,"Dallas, TX",,16.0,89.0,3.0,0.0
70601327,28984250,ellenmarisa,Ellen,2009-04-05T13:06:57.000Z,"cynical, sarcastic, diet coke addict, lover of all things sparkly",,,100.0,522.0,1506.0,5.0
70601327,15641409,sbpratt,Sarah Pratt Olszowy,2008-07-29T03:11:09.000Z,"Marketing manager who enjoys traveling, laughing, eating, running (before eating), baking, reading, concert going and Tweeting.","Portage, MI",,414.0,904.0,4061.0,25.0
70601327,35395106,LauraCavolo,Laura Cavolo,2009-04-26T03:49:26.000Z,"Meow, designing, creating, adventures, nature, space, yoga, kittens, bass, womp.",New York,,19.0,107.0,342.0,0.0
108999927,1511843029912817665,DohogneHarley,Harley Dohogne,2022-04-06T23:07:27.000Z,"24 , Cancer , Harley🔥😈 , TOP7.44% OnlyFans",,,3.0,239.0,5.0,0.0
108999927,1512580057289695234,BrochetMisha,Misha Brochet,2022-04-08T23:56:12.000Z,,,,3.0,195.0,4.0,0.0
108999927,1507059768497786885,Natalia36382055,Natalia Sequeira,2022-03-24T18:20:59.000Z,"Vive ,ríe y sueña 💖💖",,,4.0,153.0,0.0,0.0
108999927,1512738109443776515,AlissaDipierro,Alissa Dipierro,2022-04-09T10:24:11.000Z,,,,4.0,196.0,4.0,0.0
108999927,1356316553424334850,Andres_2100,𝒜𝒩𝒟𝑅É𝒮 ☆💛💚,2021-02-01T19:01:00.000Z,"Joven de Montería ☀️
Universitario, 22 años 🌴
Respeto y Diálogo son la Clave 🏝
🥑",Montería.,1516568666925580297,1464.0,2420.0,3413.0,0.0
108999927,153649806,Eilyn_V,Eilyn,2010-06-09T03:05:38.000Z,Odontólogo / Alexander 🧒/Agradecida /Adicta a la Lectura/ Bendecida,"Atlanta, GA",,184.0,595.0,2256.0,1.0
108999927,1509124120629420036,SandhuShanda,Shanda Sandhu,2022-03-30T11:03:30.000Z,22 · Scorpio · Shanda😻 · TOP2.11% OF,,,9.0,321.0,5.0,0.0
108999927,1503523255486877697,KrystleNelke,Krystle Nelke,2022-03-15T00:07:40.000Z,19 . ♊ . Krystle🐨 . TOP1.44% of,,,14.0,439.0,4.0,0.0
108999927,1512593308052340745,RussawToleen,Toleen Russaw,2022-04-09T00:48:49.000Z,,,,3.0,202.0,6.0,0.0
108999927,1471106438780968960,RMarrkin,Raffa -Marrokin,2021-12-15T13:14:51.000Z,,,,44.0,262.0,121.0,0.0
108999927,1512495211603283975,FortinoPorsha,Porsha Fortino,2022-04-08T18:19:00.000Z,,,,2.0,130.0,3.0,0.0
108999927,1437400523653763074,Jardila1185,Jorge Ardila,2021-09-13T12:59:58.000Z,Venezolano residente en Colombia...,,,6.0,190.0,5.0,0.0
108999927,1506106868770480131,FlammangSiya,Siya Flammang,2022-03-22T03:14:04.000Z,25 // Cancer // Siya🐹 // TOP4.31% of,,,6.0,416.0,5.0,0.0
108999927,1167812738690822144,Andy2766472508,Andy27,2019-08-31T14:54:02.000Z,Disfrutando el momento!,"Medellín, Colombia",1264196665390575617,331.0,1829.0,51.0,0.0
108999927,1315321238961750016,Barb63961224,Barb,2020-10-11T16:00:12.000Z,,,,14.0,826.0,10.0,0.0
108999927,4860578685,andy12126,Van hell,2016-01-29T15:38:42.000Z,,,,630.0,4121.0,21402.0,1.0
108999927,1517491283652235264,b_morellos,@ betty rocio castillo yepez,2022-04-22T13:11:49.000Z,tener a dios es lo mejor que le puede pasar,,,71.0,511.0,19.0,0.0
108999927,1512877929990078470,ElidiaMalin,Elidia Malin,2022-04-09T19:39:54.000Z,,,,0.0,163.0,5.0,0.0
108999927,1512472993737453570,BrierreMae,Lilly-mae Brierre,2022-04-08T16:50:45.000Z,,,,7.0,195.0,6.0,0.0
108999927,1509133367987826690,CerysVanpatten,Cerys Vanpatten,2022-03-30T11:40:16.000Z,🧡finebabe // Pisces // 25🧡,,,4.0,316.0,4.0,0.0
108999927,1508120232103137290,AlegiCandi,Candi Alegi,2022-03-27T16:34:21.000Z,19 · Cancer · Candi🖤 · TOP1.89% onlyfans,,,9.0,340.0,4.0,0.0
108999927,1506272958045638664,Laura43001021,Laura,2022-03-22T14:14:11.000Z,,,,1.0,47.0,0.0,0.0
108999927,2850801409,KrolSam,I Sam,2014-10-10T17:30:49.000Z,"Que Dios te de el honor de , Inspirar Humildad, Fe, Amor,Bondad y Paciencia.., simplemente gracias Abba❤️,I Love Family🌹.!Equipo Boca Juniors⚽️🇨🇴",Barranquilla / Colombia ,1324682857705574402,197.0,798.0,1086.0,0.0
108999927,1427692095305887755,GomezSefe,Sefe Gómez,2021-08-17T18:02:02.000Z,Mi vicio más grande es ser alegre,,,40.0,3827.0,0.0,1.0
108999927,972884834,edam1792,Mera,2012-11-26T23:15:34.000Z,,,1245580798918406144,247.0,1638.0,80.0,0.0
108999927,1431560849924272129,Freddys73288103,Freddys,2021-08-28T10:15:07.000Z,Soy una persona descpplicada,,,26.0,1514.0,22.0,0.0
108999927,200933449,_kim_ber,kimbely,2010-10-10T17:27:14.000Z,"Cuanto más siniestros son los deseos de un político, más pomposa, en general, se vuelve la nobleza de su lenguaje. Aldous Huxley",México,640876166383992835,410.0,1323.0,7405.0,1.0
108999927,1300497348905373697,trade884,trade88,2020-08-31T18:15:24.000Z,,,,4.0,39.0,5.0,0.0
108999927,1513857870118412288,OswalViscaya,oswal viscaya,2022-04-12T12:34:24.000Z,,,,0.0,89.0,2.0,0.0
108999927,1509248374637215745,bbesito_el,El bbesito,2022-03-30T19:17:24.000Z,Me gusta el sexo,,,44.0,515.0,12.0,0.0
108999927,1206847983003848705,Danny68405362,Danny,2019-12-17T08:06:05.000Z,Jarocho. MX,Veracruz,,341.0,477.0,96.0,0.0
108999927,1504099678735978500,msebxs,SM,2022-03-16T14:18:16.000Z,comentando todo. #Barbforyears ✨,,,1.0,35.0,19.0,0.0
108999927,1551333277,Jeison00493777,Jeison,2013-06-27T19:09:50.000Z,,,498622328041783296,20.0,324.0,16.0,2.0
108999927,248452659,sandra_0827,sandra milena orozco,2011-02-07T01:25:15.000Z,,Colombia,,10.0,170.0,15.0,0.0
108999927,1415757148747935744,Jssb72498903,Jssb,2021-07-15T19:36:34.000Z,,,,13.0,278.0,73.0,0.0
108999927,1358068693142560769,joselalviarez,joselalviarez,2021-02-06T15:03:34.000Z,"Estudiante de Fisioterapia ✍
Amo entrenar🏋🏼‍♂️♥
Correo: alviarezjosel28@gmail.com",,,4.0,8.0,6.0,0.0
108999927,1374200863565185024,Danny17_1,Daniel,2021-03-23T03:26:40.000Z,"Perdido en la felicidad.
soñando con los pies y entendiéndo desde el alma.","Antioquia, Colombia",,8.0,104.0,19.0,0.0
108999927,1498774992242286592,RonaldelpibeV,RonaldElPibe Valderrama,2022-03-01T21:39:55.000Z,Ex un futbolista profesional buscando Novia Estados Unidos Venezuela Medellín Europea UruguayArgentinaUrgente mente doy mi número de celularEsUn Tigo 3013779950,"Barranquilla, Colombia",,77.0,5001.0,69.0,0.0
108999927,1105243326448574466,Gerard55849161,Gerard,2019-03-11T23:05:18.000Z,,,,26.0,124.0,104.0,0.0
108999927,1168907741127204865,DavidJake_01,David Jake,2019-09-03T15:25:20.000Z,Docente en formación. 👨‍🏫,Colombia,1508632920361246728,79.0,788.0,46.0,0.0
108999927,524437653,DiegoPuerta01,Diego Puerta,2012-03-14T15:09:38.000Z,Pensando. De-Mente.,"Medellín, Colombia",,37.0,104.0,106.0,2.0
108999927,1499400136069242881,Betoplaza14,Betoplaza,2022-03-03T15:03:56.000Z,"Personal trainer
Cardio rumba 
#gym",Colombia,,28.0,189.0,28.0,0.0
108999927,1297106370,jbsbuenahora,que cosas por dios,2013-03-25T00:27:05.000Z,,"Bogotá, D.C., Colombia",,110.0,2225.0,109.0,1.0
108999927,1496865819808067585,andime_enrique,Enrique Andime,2022-02-24T15:13:33.000Z,,,,74.0,2413.0,73.0,0.0
108999927,1491500181615005704,HwlyMwsy,موسي رابح حولي رابح,2022-02-09T19:52:29.000Z,اعشق كرة القدم,"Hasiheisa, Sudan",,5.0,133.0,4.0,0.0
108999927,110881394,maracucho100,El Regionalista,2010-02-03T02:31:21.000Z,08/08/1970,"Medellín, Colombia",,95.0,645.0,1397.0,1.0
108999927,1483190580259827714,alejoelpiru16,Alejandro Franco González,2022-01-17T21:33:24.000Z,,,,3.0,65.0,4.0,0.0
108999927,1412797326759010305,AndrsMejiaGira1,Andréess Garcia,2021-07-07T15:35:40.000Z,El deporte natación y baloncesto 🏀,Cartago ,,56.0,485.0,69.0,0.0
108999927,562563170,JairDeJess,Jair De Jesús,2012-04-25T03:40:16.000Z,"Soy joven, estudioso y me apasiona la danza!!!!",Sincelejo-Sucre ,,29.0,327.0,31.0,0.0
108999927,1485045074232848387,Edwin53802424,Edwin,2022-01-23T00:22:14.000Z,Edwin,,,4.0,132.0,0.0,0.0
108999927,108631925,polivaresdco,Polivaresd,2010-01-26T15:21:53.000Z,"Residente del mundo, viajero sin fin, amante del buen vivir y de la música electrónica. Emprendedor, Director Asociado de INTEDYA y CEO de Hoteles GO!","Barranquilla, Colombia",,171.0,525.0,203.0,2.0
108999927,1382363456049909767,TarraoUnderwear,Tarrao Underwear,2021-04-14T16:01:53.000Z,"Tarrao®️ Cuenta Oficial
Ropa interior masculina e infantil diseñada pensando en la comodidad y el estilo.
🌎 (+57) 3174411015",Medellín Colombia,,35.0,19.0,15.0,0.0
108999927,812484778738012160,yhoelg10,unyala,2016-12-24T02:27:21.000Z,,,812838579663753217,414.0,2416.0,5321.0,0.0
108999927,1132048307356880897,Sariscruz_28,Saris cruz 💖,2019-05-24T22:18:43.000Z,"Amante de  los libros, música y
Química 👩🏻‍🔬💓
De todos los lugares que hay en este puto mundo este es mi Fav ❤️",,,9.0,39.0,511.0,0.0
108999927,1300910154918043648,Rafalh100,Rafael,2020-09-01T21:35:33.000Z,varonil,"Montería, Colombia",,282.0,753.0,1.0,0.0
108999927,1476350506507419659,Luismig48601009,Luis miguel Heredia,2021-12-30T00:33:14.000Z,Soy apasionado y amoroso,,,132.0,4595.0,56.0,0.0
108999927,1444287765160603650,ara75826362,Sara Arango,2021-10-02T13:07:05.000Z,Soy una chica travesti 🤗❤,"Antioquia, Colombia",,241.0,1722.0,76.0,2.0
108999927,1412712979359944714,fahimad065,Fahim AD,2021-07-07T10:00:11.000Z,,"Dhaka, Bangladesh",,207.0,434.0,12.0,0.0
108999927,1398067826888515589,JoanisAlvarado,YoanisAlvarado,2021-05-28T00:31:27.000Z,"Mamá de Marina, Emilio y Julián♥️",Barranquilla,,159.0,2256.0,17.0,0.0
108999927,1470492069890347009,leonardotattooq,Leonardo Cortes,2021-12-13T20:33:48.000Z,,,,1.0,554.0,2.0,0.0
108999927,860456504,cveronica20111,Veronica i contreras,2012-10-03T22:44:15.000Z,,,,28.0,298.0,181.0,0.0
108999927,24142609,fakMhaters,WhatRUo-o@,2009-03-13T07:22:11.000Z,"Sharing anything and everything on Madonna. Into all Pop Culture and LGBTQ topics and issues and entertainment, both censored and uncensored. You've been warned","San Francisco, CA",,405.0,1132.0,13858.0,0.0
108999927,786332576910671874,GuzmanVE_,Guzman González 🇺🇦,2016-10-12T22:27:50.000Z,Periodista / Journalist ✍🏼,Venezuela,,28513.0,3033.0,4690.0,74.0
108999927,147287912,Ezkorssia,Juan Escorcia Medina,2010-05-23T18:36:48.000Z,"Tecnólogo en Turismo e Idiomas, Colegio Mayor de Bolívar 2010, Profesional en Lingüística y Literatura UdeC 2014,Docente Paulinista! nudist.","Cartagena, Colombia",,695.0,3139.0,650.0,1.0
108999927,1286196037,EnriqueBarandic,Enrique Carlos Barandica Marenco,2013-03-21T15:00:21.000Z,Abogado y Administrador Público y consultor Especialista en Derecho Administrativo,Santo Tomás,,125.0,326.0,1083.0,1.0
108999927,1449155114544025603,SantyAlzate2012,Santiago Alzate Escobar,2021-10-15T23:28:47.000Z,"Diseñador gráfico publicitario, deportista en atletismo adaptado del @inderenvigado. 🏃‍♂️💯🧡💚🧡","Envigado, Antioquia ",,201.0,3549.0,916.0,0.0
108999927,222597425,OrixGp,Oriana 🌻,2010-12-03T21:52:06.000Z,"•Una caraqueña en Medellín

•Nicole🌛💖

• #YoSoyNRDE 💛

• Juro solemnemente que mis intenciones no son buenas ⚡",,1420424666276057090,258.0,1029.0,3921.0,2.0
108999927,1438729104287801347,Annyreyes0306,Ninny,2021-09-17T04:59:36.000Z,valora el tiempo ❤️,,,0.0,35.0,1.0,0.0
108999927,1413712067698348032,juankavz1094,juanka,2021-07-10T04:10:18.000Z,,,,24.0,671.0,3.0,0.0
108999927,2664355659,kevintoro1402,Kevin Toro,2014-07-02T15:54:35.000Z,,,,18.0,179.0,26.0,0.0
108999927,1420821155678720003,Pablo1984jj,Pablo,2021-07-29T18:59:13.000Z,Soy alegre y me gusta vivir la vida,,,28.0,566.0,108.0,0.0
108999927,1297934712749596673,AtlantaBlake_,🖤Atlanta Blake🖤,2020-08-24T16:32:21.000Z,☁️¿Te vienes o te quedas?☁️,,1519766871700082688,297.0,222.0,73.0,0.0
108999927,2803131373,Luisa_Calad,Luisa Fernanda Calad,2014-09-11T05:45:05.000Z,My passion: my kitchen,,1271209478088609792,41.0,160.0,50.0,0.0
108999927,1432186728131989508,Lida_Mantilla_,Lida Mantilla Solano,2021-08-30T03:44:08.000Z,Hermosa Y Guapa,,1500615893872562178,141.0,3225.0,1519.0,0.0
108999927,1263480349243379713,LeonardoJr8822,Leonardo,2020-05-21T14:42:56.000Z,🙏,,,1.0,149.0,0.0,0.0
108999927,1434885924886884354,Cristia89346065,Cristian Murillo,2021-09-06T14:27:43.000Z,Me gusta aprender idiomas..disfrutar de la vida y no complicarme tanto.,,,0.0,40.0,0.0,0.0
108999927,1432345911011721224,soyleitorivas,Leonel Rivas,2021-08-30T14:14:49.000Z,Deportista,,,23.0,146.0,7.0,0.0
108999927,1430461463802560512,jorgeluisyorch,Jorgeluis,2021-08-25T09:26:26.000Z,ALIAS YORCH ARTISTA Latino🖌️👌💪,"Buenos Aires, Argentina",,9.0,228.0,5.0,0.0
108999927,1427668529034244097,barea_hidalgo,Edilberto Barea Hidalgo,2021-08-17T16:28:16.000Z,Mi caracter,,,4.0,44.0,2.0,0.0
108999927,2885177379,DurocherYann,Yann durocher,2014-11-20T02:41:45.000Z,y,granby,,872.0,4997.0,3597.0,3.0
108999927,1290350198477262849,MartinE11539352,Martin Echavarria,2020-08-03T18:14:06.000Z,,"Miami, FL",,2.0,56.0,8.0,0.0
108999927,1412011103861805060,Naufel42812634,Naufel,2021-07-05T11:31:03.000Z,Bailando los Problemas,,,4.0,43.0,4.0,0.0
108999927,903682471379783685,AngelaCouple,,2017-09-01T18:14:25.000Z,@AngelaCouple's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,,,133.0,1597.0,133.0,0.0
108999927,19960140,Jcar1881,Paco Taco17,2009-02-03T08:16:59.000Z,The world has gone a little crazier than usual!!,Planet Earth for now!,,135.0,1488.0,2972.0,10.0
108999927,220224514,paitosaa,Paolita Saavedra,2010-11-27T03:53:31.000Z,Ingeniero de Sistemas y Computación! ...,"Medellín, Colombia",,90.0,122.0,473.0,0.0
108999927,973063160,jpadron33,josep78,2012-11-27T01:47:42.000Z,,caracas,,31.0,1050.0,428.0,0.0
108999927,1246574609261932544,danniel26mx,Dani ☕,2020-04-04T23:05:38.000Z,"Mi Ig Danny26mx ✨
Me encanta #ShowPamelaChup 💓

DEJA EL MUNDO ATRÁS 💚🍁 Tijuana ☕","Tijuana, Baja California",1351311431916953600,626.0,2235.0,50.0,0.0
108999927,1229232917517361152,Manuel05155099,Manuel,2020-02-17T02:36:24.000Z,,,,204.0,3433.0,3142.0,0.0
108999927,38200944,jcquinterov,Juan Carlos Quintero,2009-05-06T15:28:29.000Z,Servidor fiel de las TIC y en busca de no quedar sumido en la ignorancia sobre lo que pasa en el mundo. Deportista amante del ciclismo natación triathlon run,COLOMBIA,1513618144656601091,149.0,984.0,2453.0,9.0
