followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
206795782,932757521311436800,19joycehastings,joyce,2017-11-20T23:48:17.000Z,,,,17.0,157.0,1.0,0.0
206795782,165899886,BruceTulgan,Bruce Tulgan,2010-07-12T20:48:49.000Z,"Author, Speaker, & Consultant 📚 Helping leaders get the best out of their people 💼 Founder & CEO of RainmakerThinking","New Haven, CT",1513578694295576579,53155.0,37248.0,10806.0,669.0
206795782,899308310461075457,lisaeme75659217,EIoṉ Musⱪ ✌,2017-08-20T16:33:04.000Z,"art,painting",,,900.0,1402.0,2915.0,4.0
206795782,800469445881663488,ProgWaltham,Progressive Waltham,2016-11-20T22:42:42.000Z,Grassroots organizing in Waltham for progressive change.,"Waltham, MA",,354.0,333.0,493.0,6.0
206795782,2493635923,EnLatinos,Latinos En Waltham,2014-05-14T00:18:40.000Z,,,,11.0,34.0,5.0,1.0
206795782,3329129701,IBD_PKatzeff,Paul Katzeff,2015-08-24T17:33:52.000Z,Senior Writer/Reporter for Investor's Business Daily,,,3243.0,2632.0,1014.0,61.0
206795782,2269485782,MotherBrookArts,Mother Brook Arts,2013-12-30T22:06:11.000Z,The Mother Brook Arts and Community Center's mission is to use the arts to build a vibrant and sustainable center that enriches the Dedham community.,"Dedham, MA",,400.0,307.0,934.0,5.0
206795782,27052850,Entretech,EntreTech Forum,2009-03-27T17:34:35.000Z,#Technology #Entrepreneurs #Network - Moving Technology from Idea to Reality.,Boston & Waltham MA,,4797.0,6695.0,9110.0,240.0
206795782,383537992,CharlesPassy,Charles Passy,2011-10-02T02:17:36.000Z,"Reporter @MarketWatch. I write about food, drink, finance, arts and all things quirky...Let's just say I write a lot. He/him/his. Email: cpassy@marketwatch.com","New York, NY",,6880.0,3196.0,4410.0,200.0
206795782,399082681,Dannypasky,Dan P,2011-10-26T23:43:55.000Z,,,,261.0,895.0,1956.0,0.0
206795782,773517424213815300,nicholsonbaker8,Nicholson Baker,2016-09-07T13:45:00.000Z,"Seventeenth book: ""Baseless.” January 2021 cover article for @NYMag on the lab leak hypothesis, https://t.co/vuI4BsuKwF. Married, two children. On Twitter break",Maine,,10882.0,7465.0,2910.0,135.0
206795782,1611124250,sonderchor,BLM (Sam (he/él)),2013-07-21T18:38:36.000Z,"#BlackLivesMatter #StopAsianHate #FreePalestine #StopAntisemitism
He/Him/His",,1097225503554048001,148.0,1511.0,4326.0,2.0
206795782,3335285548,new_poli,New Politics,2015-06-19T17:59:29.000Z,Building a new generation of servant leaders one campaign at a time.,"Boston, MA",,3431.0,2117.0,2768.0,32.0
206795782,2363497357,NRPRGroup,NRPR Group,2014-02-27T02:28:06.000Z,"#NRPRGroup is a strategic positioning agency serving clients in the sports, entertainment, tech and consumer industries. Goodbye old #PR firms. Hello future!",LA/San Francisco/Las Vegas/NY ,,1952.0,4722.0,8277.0,192.0
206795782,855425728657203200,SBredtruckclub,RedTruckClub,2017-04-21T14:19:21.000Z,#Restaurants and #food we love in #MA #NH #ME. Brought to you by Shaheen Bros. of #AmesburyMA,"Amesbury, Ma",,252.0,1879.0,1011.0,0.0
206795782,917584389030252544,QualtersWard8,Qualters For Ward 8,2017-10-10T02:55:41.000Z,John Qualters is running for Ward 8 Councilor. He is a long time committed citizen of Waltham and needs your help to get elected in November!,"Waltham, MA",,20.0,163.0,11.0,0.0
206795782,404350348,AnnaRich1982,Anna Richardson,2011-11-03T20:06:37.000Z,#ElderMillennial. Opinions are my own.,"Waltham, MA",,47.0,156.0,331.0,0.0
206795782,879131326762418176,NewEnglandIPAs,New England IPAs,2017-06-26T00:16:56.000Z,"Your go-to site for #NewEnglandIPAs | News, releases, reviews, merch and more! Drink good beer. Drink New England IPAs",United States,978802543303254017,614.0,2608.0,86.0,2.0
206795782,168222145,jmpkelly,Jeanne,2010-07-18T19:06:27.000Z,"Yoga teacher, nature and music lover.
Website: https://t.co/rJt5gIPbv6
Instagram: @jeannempk
Facebook: Yoga and Wellness with Jeanne",,1265655046022234117,98.0,1112.0,360.0,1.0
206795782,903240393789239297,SaltyBroadPhoto,"Salty Broad Studios, LLC",2017-08-31T12:57:46.000Z,"Creative, down-to-earth Cape Cod wedding and event photography by Christine Hochkeppel. Certified LGBT-BE 🌈 and WBE 💪 @EforAllSC alum AKA @chochphoto","Cape Cod, Massachusetts",1186266419043930112,159.0,374.0,162.0,1.0
206795782,895779192717008897,BernisWood,Eric Bernis wood,2017-08-10T22:49:37.000Z,,miami florida,,0.0,11.0,4.0,0.0
206795782,2925142498,Shark_Tracker,#SharkTracker Lager,2014-12-16T14:57:39.000Z,@CiscoBrewers & @OCEARCH teamed up to create a #craftbeer that funds research & #education on #sharks + #ocean #conservation. Page is for those who are 21+ only,"Nantucket, MA",,7669.0,7223.0,6758.0,160.0
206795782,261966438,_oliviaca,Olivia C. Armstrong,2011-03-07T02:21:46.000Z,A Jesus-lovin' Texas bama. Communicator by trade. Moonlighting as a businesswoman. Probably wearing solids — maybe a few stripes.,DFW • BOS,1466139796494032897,448.0,823.0,10565.0,28.0
206795782,191914406,SpaceshipsLB,SpaceshipsLaserBeams,2010-09-17T17:53:48.000Z,new recipes launching daily,,,101875.0,99120.0,241516.0,2360.0
206795782,886980223778131968,Montgomery4_5,Christina Montgomery,2017-07-17T16:05:39.000Z,,"Waltham, MA",,110.0,265.0,358.0,1.0
206795782,2841367649,imrichdurant,Durant Richardson,2014-10-22T18:09:18.000Z,Looking to break free from the 9 to 5 chains. Follow my journey!,"Portland, OR",,1051.0,4049.0,499.0,10.0
206795782,24921910,BigGoodJohn,John Baggs,2009-03-17T17:57:58.000Z,🐘 Wildlife Nonprofit organizer.🌞🌞🌞 ⚖ Lawyer defending the rights of disabled people. 🌞🌞🌞🌞🌞🌞🌞💻 Former C++ coder & ✈️ pilot. 🌞🌞 📚 Author of books for children. 👦👧,Contact details are on website,526506333135450112,207543.0,234123.0,66424.0,759.0
206795782,820031101007757312,Xiaofeihi,Xiaofei Wang,2017-01-13T22:13:44.000Z,,,,1.0,91.0,0.0,0.0
206795782,878616546821754880,WalthamOA1,Waltham OA,2017-06-24T14:11:23.000Z,We are an organization out of Waltham MA called Waltham Overcoming Addiction. This account is not monitored 24/7. Please call 911 for emergencies.,"Waltham, MA",,63.0,167.0,92.0,1.0
206795782,1319385361,peteyshap,Peter Shapiro,2013-04-01T00:41:32.000Z,,"Belmont, MA",1330660448312709132,275.0,2240.0,2011.0,6.0
206795782,31262191,saulblum,Saul Blumenthal,2009-04-14T23:23:07.000Z,,"Boston, MA",,278.0,861.0,1395.0,6.0
206795782,288932222,Janet_MASSPIRG,Janet Domenitz,2011-04-27T18:16:00.000Z,"Exec Dir @masspirg, Board rep @USPIRG,VP, @ConsumerFed Bd Slowest 1% showing up to @Nov_Project_Bos  #Hockey player (can barely hold my own in a scrimmage, tbh)","Boston, MA",,2185.0,4646.0,6435.0,0.0
206795782,873365186576617537,KellyDamm4,Kelly Damm,2017-06-10T02:24:21.000Z,"I'm running for City Council in Ward 4 #Waltham to improve transparency & communication that our residents need, in order to feel engaged, informed & empowered.","Waltham, MA",,123.0,206.0,111.0,1.0
206795782,3020037105,SpeedOfDebbie,Debbie v. Rechenberg,2015-02-05T16:37:36.000Z,"I work a little and play a lot. I have too many interests, but that suits me fine. Tai chi, food, farms, outdoors, dogs, fiber arts, science, words. She/her",Greater Boston area,,535.0,2966.0,10699.0,1.0
206795782,869284446066946049,Logan4Ward9,The Logan Committee,2017-05-29T20:08:57.000Z,The Committee to Elect Robert G. Logan.,"Waltham, MA",,81.0,286.0,200.0,2.0
206795782,16732171,the59thStBridge,Anne Szustek Talbot,2008-10-14T02:26:29.000Z,"#AssetManagement #content @maplesgroup. Fmr journo @iimag; others. MN, #uchicago, #Istanbul, now #BayRidge. #Running #LondonMarathon for @DiabetesUK",NYC,1521577766948417536,3157.0,2700.0,31640.0,161.0
206795782,58808868,littlemamajama,Kristin N,2009-07-21T14:29:11.000Z,"Writer, designer, artist. Parent, advocate. CrossFit enthusiast. Coffee addict. I say what I mean and mean what I say.","Wisconsin, USA",,20688.0,20003.0,62515.0,377.0
206795782,863826047619530754,Gtamortgageopt,ExclusiveMerchandise,2017-05-14T18:39:13.000Z,,"Toronto, Ontario",864144453493293056,202.0,1715.0,146.0,1.0
206795782,861984935330148352,kvbbyStunner,Kobby Stunner,2017-05-09T16:43:18.000Z,,,,6.0,291.0,2.0,0.0
206795782,850644527006138368,ourrepresnt,Apparel,2017-04-08T09:40:34.000Z,,,,786.0,4007.0,33.0,2.0
206795782,277575099,CONCRETEPROMO89,C.P.E.,2011-04-05T16:59:28.000Z,"Founded in 1989 by Darrell Concrete Wright, Concrete Promotions & Ent. LLC is a leader in providing effective strategic alliances and business development.","BOSTON, MA",1435308665226072067,30795.0,13040.0,7348.0,30.0
206795782,806658877546561536,justdoit0828,John P,2016-12-08T00:37:18.000Z,"Entrepreneur, Mrktg Director., travel, the arts, outdoor adventures,including hiking, Motivation and Encouragement are always key elements in my equation.","San Diego, CA",852304799877832704,337.0,904.0,564.0,3.0
206795782,831932817466617856,SocialAtUMass,#MakeUMassKindAgain,2017-02-15T18:26:55.000Z,"Putting an end to racism, hate crimes, bullying, domestic violence, and sexual assaults at all UMass campuses. We also tweet about other things that matter.","Boston, MA",,388.0,4662.0,777.0,8.0
206795782,18791637,bborzyko,Bryan Borzykowski,2009-01-09T04:07:30.000Z,"Business journo. Agency founder. Bylines: @CNBC, @nytimes, @BBC, @wired, @Globeandmail, @moneysense. Weekly on @CTVnews. Pres @thecjn, past pres @SABEW.",Offices in Toronto & Winnipeg,,4712.0,2496.0,9121.0,195.0
206795782,2962758495,ALJax7,Anna-Louise Jackson,2015-01-05T21:44:08.000Z,"Education Editor, @FortuneMagazine • Also seen in: Businessweek, Money, Forbes Advisor, MarketWatch + more • Past: Bloomberg, CNBC, NerdWallet • DMs open",,1513584953933639680,1643.0,973.0,4055.0,47.0
206795782,29300726,JohnWaggoner,John Waggoner,2009-04-06T21:40:38.000Z,"Personal finance writer. Friend of the American people. Senior Staff writer/editor/producer, AARP. jwaggoner@aarp.org. Opinions strictly my own.","Vienna, Va.",,13428.0,6339.0,22449.0,0.0
206795782,844151573056032768,soulofprog,Spirit Soul 🌎✨,2017-03-21T11:39:53.000Z,quantum coder following my soulview that respects freewill and feels the movement of undeniable attraction (love) that powers the universe. an awesome ride!,,854186392498339840,117.0,957.0,2439.0,0.0
206795782,3808716437,isleme2424,Islena Mejia,2015-09-28T23:38:53.000Z,,"Risaralda, Colombia",,0.0,77.0,0.0,0.0
206795782,845007476965683201,mon_nab,da,2017-03-23T20:20:56.000Z,,"Millis, MA",,3.0,85.0,2.0,0.0
206795782,842745042003476480,AlekkIvanov,Alekk Ivanov,2017-03-17T14:30:50.000Z,Forex Guru | Founder and Lead trader At The Minute Forex and Binary Option Camp | Email Alekkivanov@minuteforex.net,"New York, USA",,107.0,691.0,51.0,0.0
206795782,840316383523176450,Bcbsr549,Stanley Brossman,2017-03-10T21:40:13.000Z,,"Mohnton, PA",,28.0,163.0,9.0,0.0
206795782,1383175920,arnie1500,Arnie Stein,2013-04-27T00:39:18.000Z,,,,5.0,91.0,81.0,0.0
206795782,18147891,c_barone,Yankee Girl,2008-12-15T21:54:38.000Z,"Farm to table, spinning, animal rescue & Patriots. Made it thru cancer, I'll make it thru this. Philly girl @ heart. #TheResistance",,1144695490132488192,2489.0,3048.0,27390.0,31.0
206795782,760548751970885633,SportsCastrLive,SportsCastr,2016-08-02T18:52:07.000Z,Choose the SportsCastr. Be the SportsCastr. Get the app from the App Store or visit us on the web 👇,"New York, NY",,47482.0,22274.0,8264.0,43.0
206795782,822047171725946881,ComDomzOfficial,ComDomz,2017-01-19T11:44:53.000Z,"We provide the community with free certified condoms, by printing commercials on the packaging and the condoms themselves.
 
Contact: Contact@ComDomz.org",Denmark,,47.0,213.0,7.0,2.0
206795782,830948642563436544,TierneyBunny,Bunny Tierney,2017-02-13T01:16:09.000Z,,,,0.0,20.0,0.0,0.0
206795782,3534224363,EbayAfremov,Leonid Afremov Studio,2015-09-03T13:09:16.000Z,Fine art store by Leonid Afremov Studio. Click on the link below to buy any of paintings by Leonid Afremov and Leonid Afremov Studio https://t.co/jOpTBvDIC3,United States,767392314377461760,26555.0,27048.0,19493.0,164.0
206795782,193341833,City_Streets,City_Streets,2010-09-21T15:55:16.000Z,Serving American Contemporary Cuisine with a friendly staff and welcoming Bar area. Come try us out!!,Waltham Ma,,673.0,1366.0,3658.0,22.0
206795782,386140750,Nate_Homan,Homan,2011-10-06T18:45:48.000Z,"Writer/Reporter/Photographer @detectivespage @Binjreports @DigBoston @metroBos @metro_US @MetroPhilly @Metronewyork, punk rocker, amateur boxer.",Boston MA,,741.0,4981.0,2869.0,15.0
206795782,377932349,innov8rs_co,Innov8rs,2011-09-22T10:59:11.000Z,"#1 Global Platform for #Intrapreneurship since 2011. Next stop: Singapore, 25-26 January 2018",Global,,3393.0,4713.0,5467.0,220.0
206795782,395387714,eliaperezfavila,ELIA PEREZ-ARTE,2011-10-21T15:49:05.000Z,"Artista. Artist, oil painting, fine art. Pinto diario, es un placer.",MEX,892072949871726593,1503.0,2775.0,567.0,15.0
206795782,15378754,kanarinka,Catherine D'Ignazio,2008-07-10T15:27:56.000Z,"Hacker Mama/Artist/Designer/Coder/Writer/She/Her Asst Prof of Urban Science @MITdusp, Director, Data + Feminism Lab, Co-author #DataFeminism, hablo castellano",unceded Wampanoag land,1289234305785323521,12803.0,3216.0,7298.0,459.0
206795782,19346076,julieQ,Julie,2009-01-22T16:29:59.000Z,Co-founder @sipandscript 🖋 // 🎾 obsessed,"Waltham, MA",,823.0,534.0,15342.0,36.0
206795782,28393207,Kendall_Hatch,Kendall Hatch,2009-04-02T18:43:07.000Z,,"Newburyport, Mass.",,536.0,986.0,1923.0,15.0
206795782,17654451,ailworth,Erin Ailworth,2008-11-26T17:22:18.000Z,@WSJ recruiter. Former disaster magnet. Latina. Runner. Taco snob. Native Californian. Soon-to-be New Yorker. Talk to me: erin.ailworth@wsj.com,,,8151.0,6581.0,282.0,428.0
206795782,902606641,HCACouncil,HCA Council,2012-10-24T21:00:28.000Z,Setting industry standards for home care aide services in Massachusetts since 1967 #homecare #homecareaides #healthcare #mapoli,Massachusetts,,1556.0,3226.0,3201.0,37.0
206795782,83993815,rayman36,ramon torres,2009-10-21T03:43:54.000Z,,,,2.0,93.0,75.0,0.0
206795782,80907783,mtwyouth,More Than Words,2009-10-08T18:18:15.000Z,"Empowering youth who are in foster care, court-involved, or homeless to take charge of their lives by taking charge of a bookstore business w/ CEO @JodiMTWYOUTH","Waltham and Boston, MA",1469368026369830915,3003.0,1468.0,5337.0,0.0
206795782,104952689,LaMonicaBuzz,Paul R. La Monica,2010-01-14T22:25:06.000Z,All stocks and economy. All the time. Except when I mix in references to sports and pop culture too. @CNNBusiness Digital Correspondent,"New York, NY",1520753365373931521,49490.0,4990.0,140079.0,1511.0
206795782,3294375137,TomScanlonPR,Tom Scanlon,2015-05-22T19:28:18.000Z,PR & Marketing pro. Give me a Costco card and watch magic happen.,"Boston, MA",,215.0,697.0,993.0,16.0
206795782,587599005,wild_deborah,Deborah Wild,2012-05-22T15:41:57.000Z,Author GREAT IDEA! AND...,Waltham MA,,98.0,313.0,27.0,0.0
206795782,3266319426,LittleBigDiner,Little Big Diner,2015-07-02T20:40:40.000Z,"Ramen Shop in #NewtonMA. Draft cocktails, #ramen & rice bowls #letsnoodle 857-404-0068 | Takeout and Dine-in, Mon-Sat, 5pm - 9:30pm & Sun 5pm - 9pm","Newton, MA",,1743.0,1016.0,1937.0,39.0
206795782,65455370,scottisbell_,Scott Isbell,2009-08-13T20:12:33.000Z,Scott Isbell - Mr. America - Recording Artist - Actor - #MJInnocent - MBA - Wu-Tang Management’s 1st Pop Star,"Boston, MA",1474111119870644229,305694.0,280630.0,78854.0,746.0
206795782,45484684,MPG1945,Edog 198 🇺🇸 ✡️,2009-06-08T02:50:11.000Z,"Weapons&Tactics, Military and Law Enforcement. #BackTheBlue #SupportLE #CCW #2A Preparedness instead of wishful thinking #USArmy ✡️",Eastern Massachusetts,,1320.0,4775.0,18744.0,49.0
206795782,800174611144916992,MoodySTWaltham,MoodyStreetWaltham,2016-11-20T03:11:08.000Z,"Deals and menu specials for businesses on Moody Street in Waltham, MA. Connect with locals, find out deals and more!",Moody Street Waltham MA,,250.0,343.0,242.0,4.0
206795782,4237884442,rachelmalkabarr,Rachel Malka Barr,2015-11-20T22:49:29.000Z,"VP Susty @UBQ_Materials. Climate change economist. @yaleEnvironment alumna. Free time: fostering dogs, 🏃‍♀️ @MethanePledge, &, yes mom, dating",Tel Aviv,,857.0,2894.0,817.0,0.0
206795782,9632872,cathy71263,cathy71263,2007-10-23T19:33:02.000Z,"animal lover,dog walker, dog sitter medical secretary lover of books please no direct messages new #LivePd   fan","Watertown, MA",,1559.0,4158.0,5778.0,7.0
206795782,209926392,AWalkInMyGarden,Deborah Schrepper,2010-10-30T05:01:37.000Z,Living life by growing from my challenges and showing others how to reach their goals! #thetipsycandle #theharmonycoach,"Jacksonville,FL",,1304.0,2341.0,5305.0,18.0
206795782,4890325372,rhinolounge,rhinolounge,2016-02-09T00:10:22.000Z,Restaurant. Bar. Lounge & Private Events,"Waltham, MA",986841893651779584,164.0,1379.0,116.0,2.0
206795782,791831549536796672,cutlass148,Christopher Trudeau,2016-10-28T02:38:47.000Z,,,,5.0,113.0,8.0,0.0
206795782,705954420492783616,newton_roofing,Newton Roofing Residential Toni Bryan,2016-03-05T03:13:44.000Z,"I founded Newton Roofing Residential on two principals, treat our customers with respect and stand behind our work. give us a call. 617-244-9901 Toni Bryan","Watertown, MA.   69 Howard St ",,310.0,1619.0,252.0,4.0
206795782,790373105776680960,MikeFox66211788,Mike Fox,2016-10-24T02:03:27.000Z,,,,4.0,62.0,4.0,0.0
206795782,786900936,Patrick51658524,Patrick Davis,2012-08-28T12:31:03.000Z,"Husband, father, veteran, business owner, community leader...Syracuse School of Management..we may have different opinions but..WE is better than ME...","Waltham, MA",,86.0,708.0,430.0,1.0
206795782,4196496673,GatesControl,Gates Control,2015-11-11T01:58:57.000Z,#HTML #CSS #website #templates #design #free #download,,,3729.0,3295.0,670.0,29.0
206795782,26549996,c2cboston,Cradles to Crayons Massachusetts,2009-03-25T17:57:55.000Z,"Providing children newborn-12, living in homeless or low-income situations, with the essential items they need to thrive at home, school, and play.","Newton, MA",,8319.0,6753.0,8812.0,193.0
206795782,784773387847540737,Doverwineco,Dover Wine Company,2016-10-08T15:12:10.000Z,"Fine wine, distilled spirits, craft beer store in the heart of Dover MA","Dover, MA",,113.0,345.0,43.0,2.0
206795782,2990990230,Steampunk_Books,Steampunk Books,2015-01-22T00:28:47.000Z,,,,397.0,476.0,95.0,8.0
206795782,774675,stevegarfield,Steve Garfield,2007-02-16T00:39:27.000Z,"Photographer, Writer, Humorist. Latest Book: Got Seen. Founder: Boston Media Makers. Videoblogging Pioneer. Investor: @LordHoboBrewing",Boston,,31834.0,34140.0,127318.0,2548.0
