followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
2952010610,1515693051561525255,pr87263673,Priya Prasad,2022-04-17T14:06:32.000Z,Forever single 🔥✌🏼,,,2.0,91.0,1.0,0.0
2952010610,1290287506240311305,DivyeshPithiya7,Divyesh Pithiya,2020-08-03T14:05:02.000Z,,,,94.0,1.0,1977.0,0.0
2952010610,3261504792,JagadeeshwarRo1,Jagadeeshwar Roulo,2015-06-30T15:18:46.000Z,,,,2.0,33.0,1.0,0.0
2952010610,2372531350,saurav3102,saurav,2014-03-01T06:04:27.000Z,,goa,,18.0,200.0,1.0,1.0
2952010610,1521541632998400000,BalbhadraPiyush,Piyush Singh Balbhadra,2022-05-03T17:26:20.000Z,"17 8 2006
 Gj 25 
Porbandar",,,1.0,80.0,1.0,0.0
2952010610,1521487257903017986,Muhamma65935782,Muhammad Hussain,2022-05-03T13:50:52.000Z,,,,2.0,408.0,3.0,0.0
2952010610,1025329604356071426,Dharanee19,Dharanee,2018-08-03T10:36:42.000Z,"22 || Chennai || Hustle 















Carpe Diem 🌠",,,45.0,353.0,20.0,0.0
2952010610,1521537010045173760,Harshva61546550,Harshvardhan Patil,2022-05-03T17:08:31.000Z,,,,0.0,84.0,3.0,0.0
2952010610,1521538799356248064,AmitMon04706465,Amit Mondal,2022-05-03T17:15:16.000Z,,,,0.0,153.0,0.0,0.0
2952010610,1505443887833563138,ShafeegMohamed1,Shafeeg Mohamed,2022-03-20T07:20:22.000Z,,,,0.0,150.0,49.0,0.0
2952010610,1672058659,ilangovantamils,ilangovan tamilselva,2013-08-15T02:43:54.000Z,,,,0.0,368.0,0.0,0.0
2952010610,2673239852,ranatariqsalam,رانا طارق سلام,2014-07-23T10:23:15.000Z,کیا ھم کوئی غلام ھیں ۔کے جو کہیں گے ھم وہ کر لیں ۔,"Punjab, Pakistan",,1382.0,1361.0,3121.0,0.0
2952010610,1503668977507381252,skjim18,Sk Jim,2022-03-15T09:46:55.000Z,boss,"Khulna, Bangladesh",,46.0,264.0,4.0,0.0
2952010610,376779436,Fayazab,فیــᷦــⷶــⷱــⷶــᷫــــض,2011-09-20T13:46:47.000Z,فیــᷦــⷶــⷱــⷶــᷫــــض,,,36.0,701.0,1265.0,0.0
2952010610,1391069734435688449,Ashraf68867524,"Ashraf ,Ali",2021-05-08T16:37:37.000Z,,,,300.0,1313.0,1757.0,0.0
2952010610,2241563699,itsdhiva,Dhivagar Thurumani,2013-12-24T12:41:11.000Z,English பேசினாலும் பச்ச தமிழன்...,"Cuddalore, India",,78.0,277.0,665.0,0.0
2952010610,1499771555118972930,SanKalidasan,Kalidasan,2022-03-04T15:40:01.000Z,,,,5.0,284.0,5.0,0.0
2952010610,3305598678,MITHO31072295,S@M,2015-08-04T03:40:05.000Z,,,678596782163550208,157.0,834.0,76.0,0.0
2952010610,1518857965352067072,Poornac04728574,santhosh Kumar,2022-04-26T07:42:22.000Z,I'm preest,"Kolkata, India",,2.0,203.0,0.0,0.0
2952010610,1521525542734147586,MicoMarcelo5,Mico Marcelo,2022-05-03T16:23:02.000Z,mico marcelo,,,4.0,25.0,0.0,0.0
2952010610,1520254192879026176,Kiran07843410,Kiran,2022-04-30T04:10:45.000Z,,,,0.0,60.0,0.0,0.0
2952010610,1520876622097920000,nilanjanp747,NILANJAN PRAMANIK,2022-05-01T21:24:34.000Z,Student,,,1.0,306.0,1.0,0.0
2952010610,1516485564958003200,roy_json,Json Roy Likhon,2022-04-19T18:36:30.000Z,,,,3.0,143.0,1.0,0.0
2952010610,1418174507856977920,Dannana41683864,Dannana pratheek,2021-07-22T11:42:29.000Z,,,,27.0,1094.0,3295.0,0.0
2952010610,897672501672767488,Saidmaseed21,Said Ahmad Mehsood,2017-08-16T04:12:57.000Z,‏وزیرستانی پٹھان,"Dubai, United Arab Emirates",,90.0,1104.0,158.0,2.0
2952010610,1426185869006942213,fawadkhanxyyz,Fawad Khan,2021-08-13T14:16:35.000Z,"Humanist
Economist#
Pukhtoon#",,,109.0,1977.0,206.0,0.0
2952010610,1520355756180230145,Krishna87952870,Krishnamurthy.m.r.,2022-04-30T10:54:04.000Z,,,,4.0,79.0,0.0,0.0
2952010610,1515888323180462087,Romantic_prinse,Romantic Prince,2022-04-18T03:02:06.000Z,"Friendly, playboy, romantic, lovely, respect, enjoy, foreplay, Mingle, experience sexy, fair, trim, gentle, 9 inch, handsome, decent , kind, long relationship",,,7.0,217.0,19.0,0.0
2952010610,1503960155800883200,Nousereview,No Use,2022-03-16T05:04:13.000Z,NO USE,,,0.0,68.0,16.0,0.0
2952010610,1521424718741442561,NEHA96938905,NEHA,2022-05-03T09:41:45.000Z,,,,8.0,164.0,0.0,0.0
2952010610,1494177152798916611,TausifShaikhRi1,Tausif Shaikh,2022-02-17T05:10:01.000Z,,,,33.0,797.0,12.0,0.0
2952010610,1332586950977486848,RakeshG70165374,Rakesh. G,2020-11-28T07:27:57.000Z,,,,10.0,354.0,15.0,0.0
2952010610,1521530431921061888,Karthickin1988,Karthik,2022-05-03T16:41:47.000Z,,,,0.0,124.0,0.0,0.0
2952010610,1519269115231617025,Mukesh64745928,Mukesh,2022-04-27T10:56:15.000Z,D,,,0.0,18.0,1.0,0.0
2952010610,1521536134983131137,VijaySe39180601,Vijay Senthil,2022-05-03T17:04:57.000Z,,,,1.0,198.0,0.0,0.0
2952010610,1433753339619991553,killer_Baby001,Fathima,2021-09-03T11:27:05.000Z,"🤭Single😀
💙💛morattu single💛💙",,,4.0,134.0,0.0,0.0
2952010610,2478581251,soorajnrv,ranganathan,2014-05-05T16:21:11.000Z,,"Tiruchirapalli, India",,26.0,721.0,127.0,0.0
2952010610,1520686364622159872,Sinan_EK6,Sinam,2022-05-01T08:47:46.000Z,,,,1.0,44.0,0.0,0.0
2952010610,1521003747287367682,AbdulRa94282057,Abdul Rahim,2022-05-02T05:49:04.000Z,Film director,,,0.0,104.0,0.0,0.0
2952010610,1521171098242486272,SpoorthiN15,Spoorthi.N,2022-05-02T16:54:17.000Z,Tea,,,2.0,89.0,6.0,0.0
2952010610,1493234331157872642,swnwbbn,SWNWBBN,2022-02-14T14:43:15.000Z,Plan X😎,,,6.0,20.0,0.0,10.0
2952010610,1520695705781694465,PaidShilpi,Paid Shilpi,2022-05-01T09:24:51.000Z,"🌺DM ON WHATSAPP🌺
🌸9355356588🌸
💦SERVICE GIRL💦😘
🎂My Day 16april🍺🍺
💄LIPSTICK LOVER💄
🎓COLLEGE GIRL 📚
DHONI LOVER☺
I DO WHAT I LOVE AND LOVE WHAT I DO❤",,,45.0,272.0,236.0,0.0
2952010610,741958734163759104,BilalSabir7274,Bilal Sabir,2016-06-12T11:42:02.000Z,,,,58.0,559.0,15.0,0.0
2952010610,1232762922406961153,Shahzeb70915369,SHAHZEBKHAN,2020-02-26T20:23:45.000Z,Health Department wat ered attendant  you toub bear,kpk pkistan,,270.0,1302.0,58.0,0.0
2952010610,1521524927094009856,AskouDiallo,Askou Diallo,2022-05-03T16:22:53.000Z,,,,6.0,350.0,0.0,0.0
2952010610,1479502033015042048,itsmeela2013,Elavarasan G,2022-01-07T17:16:11.000Z,,,,0.0,103.0,0.0,0.0
2952010610,1520089230558756864,AmbedkarJalagam,Ambedkar Jalagam,2022-04-29T17:15:07.000Z,,,,0.0,44.0,0.0,0.0
2952010610,832225031677685760,veeraiah_kolla,Veeraiah Kolla,2017-02-16T13:48:04.000Z,,,,2.0,124.0,6.0,0.0
2952010610,1488762544542027779,Munishw46469172,Munishwar,2022-02-02T06:34:00.000Z,ॐ साईं राम।।,,,23.0,911.0,11.0,0.0
2952010610,781130768475009024,iqbal_mahmud036,Mohammad I M Hossain,2016-09-28T13:57:42.000Z,I am fashion style person.,"Dhaka, Bangladesh ",,23.0,616.0,34.0,0.0
2952010610,1521420153577099264,mdsohed13773915,md sohedul,2022-05-03T09:23:53.000Z,Shohid khan,,,9.0,485.0,4.0,0.0
2952010610,1521530438170587137,SrinuMa20162987,Srinu Mahesh,2022-05-03T16:41:50.000Z,SS baby,,,0.0,183.0,0.0,0.0
2952010610,986125664188219394,syedmustafa__,Syed Mustafa Quadri,2018-04-17T06:14:14.000Z,Nabeera E Hazrat Syed Shah Mohd Taqi Sabz Posh Quadri Rh,Narayanpet,,20.0,87.0,21.0,0.0
2952010610,1471870941550432257,PolashR70715140,Polash Ray (বর্ষা ),2021-12-17T15:52:49.000Z,"অনুভূতির আর এক নাম ,তাঁহাদের এক গুচ্ছ বিশ্বাসকর সিক্ত ভালবাসা","Dhaka, Bangladesh",,198.0,1178.0,2.0,1.0
2952010610,1488172692516016129,YashWan79572608,Yash Wankhede,2022-01-31T15:30:13.000Z,,,,1.0,83.0,0.0,0.0
2952010610,2162407052,pandiyanpvp,pandiyan R,2013-10-29T08:17:04.000Z,,,,28.0,118.0,22.0,0.0
2952010610,1483317875201175556,RANAKUM62228366,RAVIKANT RANA,2022-01-18T05:58:56.000Z,कुशवाहा,,,5.0,59.0,22.0,0.0
2952010610,747778142656434176,roman_madhan,roman madhan,2016-06-28T13:06:17.000Z,,,,22.0,134.0,14.0,0.0
2952010610,1507184845964800001,Krishna18020898,Krishna Krishna,2022-03-25T02:38:26.000Z,,,,0.0,67.0,2.0,0.0
2952010610,1521526127587647489,FazelHadiFazli,Fazel Hadi Fazli,2022-05-03T16:25:03.000Z,,,,2.0,120.0,0.0,0.0
2952010610,1488075998104940547,KANISHKARS10,KANISHKAR S,2022-01-31T09:06:02.000Z,,,,0.0,59.0,0.0,0.0
2952010610,1521391151084830721,crystal_vishwa,Crystal Vishwa,2022-05-03T07:28:41.000Z,I don't care what others think about me. I enjoy my life with my rules,,,0.0,54.0,0.0,0.0
2952010610,1041057495987511306,WahidAh24335845,Wahid Ahmed,2018-09-15T20:13:43.000Z,"হে আমাদের পতিপালক!
তুমি নিজের তরপ থেকে আমাদের করুণা দান কর,
এবং আমাদের কাজ-কম` সঠিক ভাবে
পরিচালনার ব্যবস্তা কর।
---(কাহাফ:১০)","الرياض, المملكة العربية السعود",,6.0,538.0,16.0,0.0
2952010610,1519244363506716672,PrasannaMp11,Prasanna Mp,2022-04-27T09:18:49.000Z,Become an good human,,,0.0,286.0,0.0,0.0
2952010610,1518845605149560832,Raju34277660,Raju,2022-04-26T06:53:22.000Z,,,,0.0,18.0,0.0,0.0
2952010610,1521328769407287296,GaneshG53525123,Ganesh Ganesh,2022-05-03T03:20:42.000Z,,,,0.0,65.0,1.0,0.0
2952010610,1521522475841904640,SATHANM11,SATHAN.M,2022-05-03T16:10:19.000Z,,"Tamil Nadu, India",,0.0,179.0,0.0,0.0
2952010610,1521515321072680960,SonleSunil,Sunil Sonle,2022-05-03T15:41:50.000Z,Hi,,,0.0,233.0,1.0,0.0
2952010610,4880264171,mehr_ushi,Ushi Baloch,2016-02-06T05:40:13.000Z,HUMANITY,Italy,,36.0,33.0,25.0,0.0
2952010610,2925557197,Parveez_Ahmed80,Parveez Ahmed,2014-12-10T11:17:24.000Z,,Bengaluru,,12.0,343.0,1.0,0.0
2952010610,1520079086944546816,Aravind_liv,Aravind veeramani,2022-04-29T16:34:42.000Z,No pain no gain,"Chennai, India",,0.0,109.0,0.0,0.0
2952010610,1521473367890874368,AjithKumar_1507,Ajith Kumar R,2022-05-03T12:55:07.000Z,😍,,,1.0,118.0,0.0,0.0
2952010610,1471742205458980867,Ayushma66544259,LIBERAL MEMER,2021-12-17T07:21:17.000Z,/ RCB supporter / Neet Aspirant 😓/  memer / nothing else #savesoil #planttrees,"पालमपुर, भारत",,32.0,1295.0,663.0,0.0
2952010610,1517662840924291072,ppugazhendhi25,p pugazhendhi,2022-04-23T00:33:30.000Z,ppugazhendhi82209690ml,,,0.0,129.0,0.0,0.0
2952010610,1296689384775794693,SangamSridhar2,Sangam Sridhar,2020-08-21T06:03:50.000Z,,,,309.0,2222.0,66.0,0.0
2952010610,1521138961892093953,MRDanis90581106,MR Danish ali,2022-05-02T14:46:32.000Z,Md Danish ali,,,4.0,152.0,5.0,0.0
2952010610,1074889157229535232,THINESH09285643,THINESHKUMAR,2018-12-18T04:48:40.000Z,,,,1.0,46.0,0.0,0.0
2952010610,1498893888509333505,SumanPattapu,Suman pattapu,2022-03-02T05:32:39.000Z,Good,,,0.0,68.0,4.0,0.0
2952010610,1508511008159019008,Mohammedhusenr1,Mohammedhusenraza Mulla,2022-03-28T18:27:31.000Z,,,,2.0,149.0,3.0,0.0
2952010610,1496713930407776259,ShivSha77890190,Shiv Shankar,2022-02-24T05:10:05.000Z,Account,,,2.0,21.0,0.0,0.0
2952010610,3005275141,tamilselvan2971,Tamil Selvan,2015-01-31T18:52:40.000Z,Be like a water,"Chennai, India",,1.0,2442.0,14.0,0.0
2952010610,776690471754084352,praveen_udhya,Praveen,2016-09-16T07:53:33.000Z,Engineer | Views are personal,"Tiruppur, India",,25.0,821.0,149.0,0.0
2952010610,1516314308833165312,lalla_salman,Salman Lalla,2022-04-19T07:15:37.000Z,,"İstanbul, Türkiye",,5.0,523.0,3.0,0.0
2952010610,953895248131973120,S__Salihi,Dada☘️,2018-01-18T07:42:04.000Z,"مولا نه بـــــــدلوي حـــال د هغو خلکو
.

څوک چې نه بدلوي خپل حالت پخپله

( ګل پاچا الفت)",Jalalabad Afghanistan ,,1010.0,2494.0,3184.0,0.0
2952010610,1520651908318261248,tukalikai2,துகலிகை,2022-05-01T06:30:56.000Z,"கற்ப்பனைக்கும் உயிருண்டு
என் வரிகளில்.........!",,,1.0,86.0,2.0,0.0
2952010610,1494270238489473025,Tanishq54994813,Tanishq Shrivastava,2022-02-17T11:20:31.000Z,,,,2.0,258.0,1.0,0.0
2952010610,1521517693786013696,ChinnarajuKanc2,Chinnaraju Kanchrla,2022-05-03T15:52:09.000Z,,,,3.0,251.0,2.0,0.0
2952010610,1407673605048123401,Rosi05530802,rosimega,2021-06-23T12:15:27.000Z,medical,,1490779074851180547,14.0,198.0,550.0,4.0
2952010610,1521518521372471296,Papaykarmakar25,Papay karmakar,2022-05-03T15:55:05.000Z,Business,,,0.0,119.0,1.0,0.0
2952010610,2306531569,Thiyagutheking,Thiyagarajan,2014-01-23T12:54:10.000Z,,,,35.0,270.0,99.0,0.0
2952010610,1521517133129125888,EcMiqdad,Ali miqdad Ec,2022-05-03T15:49:24.000Z,,,,0.0,42.0,0.0,0.0
2952010610,1486857210214768647,NaveenK94772116,Naveen K,2022-01-28T00:23:06.000Z,Naveen,,,0.0,10.0,1.0,0.0
2952010610,1430747388281507842,NoorUll00990702,Noor Ullah,2021-08-26T04:23:09.000Z,,,,1.0,75.0,5.0,0.0
2952010610,1470407378239569922,Ashvin02334785,Ashvin,2021-12-13T14:57:37.000Z,,,,1.0,13.0,1.0,0.0
2952010610,1519586750410403840,Murugan99446573,Murugan G,2022-04-28T07:58:49.000Z,,,,3.0,82.0,21.0,0.0
2952010610,1521518997145272320,Parthib44916563,Parthiban,2022-05-03T15:56:55.000Z,20-06-1998,,,2.0,81.0,0.0,0.0
2952010610,1514785460488650753,EHaquebitu,enamul haquebitu,2022-04-15T02:00:04.000Z,,,,5.0,278.0,33.0,0.0
2952010610,2966497425,sakthivelmech61,sakthivel,2015-01-07T19:29:52.000Z,thamizhan,"Chennai, India",,47.0,677.0,34.0,0.0
2952010610,1108475846447251457,OUSSAMA12688780,OUSSAMA ÇHAKIRBEYLÏ,2019-03-20T21:10:11.000Z,"🔥𝔹𝔼 𝔼𝕍𝔼ℝ𝕐𝕋ℍ𝕀ℕ𝔾 𝕋𝕆 𝕐𝕆𝕌ℝ𝕊𝔼𝕃𝔽🔥
                   
🔥𝔸𝕃𝔾𝔼ℝ𝕀𝔸🔥
             🇵🇸ℙ𝔸𝕃𝔼𝕊𝕋𝕀ℕ𝔼🇵🇸 
                         🇩🇿🇵🇸",,,2.0,44.0,18.0,0.0
2952010610,1520792080670371840,tisso_robin,Robin Tisso,2022-05-01T15:48:23.000Z,,,,0.0,58.0,1.0,0.0
2952010610,1517162969112535041,Sufiyan15032651,Sufiyan Shaikh,2022-04-21T15:27:08.000Z,💛❤️,,,1.0,32.0,2.0,0.0
2952010610,1521332730704760834,ItzKaranKumar1,Itz Karan Kumar,2022-05-03T03:36:18.000Z,,,,0.0,3.0,0.0,0.0
2952010610,1517468575195348997,Ihtiram45053621,Ihtiram Khan,2022-04-22T11:43:11.000Z,My Father My Hero,,,40.0,463.0,9.0,0.0
2952010610,1463435072233623560,Karthi64690009,Karthi,2021-11-24T09:11:57.000Z,,"Sriperumbadur Industrial Area,",,6.0,67.0,0.0,0.0
2952010610,1521509386107375616,SANJEEV25931092,SANJEEV KUMAR,2022-05-03T15:18:28.000Z,,,,0.0,49.0,0.0,0.0
2952010610,1513673600372547589,Hamidkh29959404,Hamidkhan,2022-04-12T00:22:48.000Z,Hamid Khan pmln mardan,"Mardan, Pakistan",,198.0,1828.0,375.0,0.0
2952010610,874820352702111744,SONUYAD93827599,SONU YADAV MILKIPUR,2017-06-14T02:46:40.000Z,राधे राधे 🙏🙏🙏,Ayodhya Milkipur Uttar Pradesh,,373.0,1157.0,120.0,0.0
2952010610,1512624982169247748,SahebSk15187447,Saheb Sk,2022-04-09T02:55:17.000Z,,,,1.0,134.0,1.0,0.0
2952010610,816428047268122624,im_yadav_indian,Anil Yadav(AK),2017-01-03T23:36:29.000Z,🇮🇳my country 🇮🇳❤❤my heart❤❤🇮🇳love u meri Jaan india🇮🇳❤🇮🇳❤🇮🇳❤🇮🇳जय हिन्द 🇮🇳💪,India,,92.0,631.0,2148.0,0.0
2952010610,1518758743345086465,kingvallapan,Kingvallapan,2022-04-26T01:08:12.000Z,,,,0.0,93.0,1.0,0.0
2952010610,1509558104639229952,soyammahali3,soyam mahali,2022-03-31T15:48:13.000Z,The name of life is struggle and we do not have to run away from it and we have to face it,"Ukhra, India",,0.0,98.0,13.0,0.0
2952010610,1520479029886783488,abhinav__sundar,abhinav Sundar,2022-04-30T19:04:15.000Z,,,,0.0,137.0,0.0,0.0
2952010610,1506223598201057281,balbeer_surat,Balbeer Surat,2022-03-22T10:59:46.000Z,,,,113.0,399.0,1291.0,0.0
2952010610,2250905150,fahad75230,fahad ahmed,2013-12-17T20:01:05.000Z,,,,1.0,385.0,3.0,0.0
2952010610,1521512299743580160,Rakibul24358079,Rakibul Islam,2022-05-03T15:30:12.000Z,I am,India,,0.0,4.0,1.0,0.0
2952010610,1521512030901276672,JanJacke1,Jan Jacke,2022-05-03T15:28:46.000Z,,,,0.0,87.0,0.0,0.0
2952010610,1518379519308185605,MnswrSlymy,منصور سلیمی,2022-04-25T00:01:43.000Z,,,,21.0,851.0,120.0,0.0
2952010610,1521509830108004358,ManiAloneBoy1,Mani Alone Boy 🙏,2022-05-03T15:20:10.000Z,"Alone boy 🚶🚶 like love 🤗🤗 ...
Need good frnds ...👍🏼
             Pls 🙏",,,2.0,552.0,24.0,0.0
2952010610,1521052123110117377,tejeshgowd0987,O161159 GOLLAPALLI TEJESH GOWD,2022-05-02T09:01:20.000Z,Nothing..,,,0.0,99.0,0.0,0.0
2952010610,1521513737835847680,SomilMunjral,Somil Munjral,2022-05-03T15:35:32.000Z,Munjral boy,,,0.0,13.0,0.0,0.0
2952010610,4634570096,6051cf1ddf4e44f,Sabari,2015-12-23T02:04:55.000Z,,"Salem, Tamilnadu",,28.0,347.0,4.0,0.0
2952010610,1510563629334085632,bandaru_chanti,chanti bandaru,2022-04-03T10:23:53.000Z,Just chill,,,0.0,64.0,0.0,0.0
2952010610,1515390277464244224,AmirJ47800524,Amir J,2022-04-16T18:03:02.000Z,,,,3.0,553.0,87.0,0.0
2952010610,1474617880255868932,madhu_nivedha,Nivedha Madhu,2021-12-25T05:48:16.000Z,"U don't know me😈
@actorvijay fan girl🥰",,,3.0,149.0,43.0,0.0
2952010610,1512834979742756867,Abhi575795871,Abhi,2022-04-09T16:49:36.000Z,,,,0.0,216.0,0.0,0.0
2952010610,1518846912924831745,PanneerPrasant1,Panneer Prasanth,2022-04-26T06:58:37.000Z,"♥️Live&Let_Live
📍Singapore🇸🇬",,,0.0,81.0,0.0,0.0
2952010610,1520312113217953792,RavitejaBandi10,Raviteja Bandi,2022-04-30T08:01:27.000Z,I shell never give up,,,1.0,80.0,0.0,0.0
2952010610,1521501600342327297,Jonnala51805530,Jonnalagadda.ramarao Jonnalagadda.ramarao,2022-05-03T14:47:30.000Z,Ramu,,,0.0,49.0,3.0,0.0
2952010610,1521509918427258881,SreeKum95887582,Sree Kumar,2022-05-03T15:20:20.000Z,Sree Kumar,,,0.0,47.0,1.0,0.0
2952010610,1400775025859252235,gentleman_posts,Gentleman posts,2021-06-04T11:22:57.000Z,Mechanic ⚙️ member of j.a.c.s.s/ hangover/ gentleman club,,1407745239129808896,271.0,893.0,9106.0,1.0
2952010610,1521506840764649472,Sathish39371232,Sathish,2022-05-03T15:09:04.000Z,Sathish,,,0.0,347.0,0.0,0.0
2952010610,1521507591649906690,KaushalRGoswam2,Kaushal R Goswami,2022-05-03T15:11:18.000Z,Surat jila youth Congress mahamantri,,,4.0,95.0,1.0,0.0
2952010610,1519313299745439744,santoshartist1,santosh artist,2022-04-27T13:51:58.000Z,,,,4.0,371.0,14.0,0.0
2952010610,1521493252398252033,kan_xuu,Kan Xuu,2022-05-03T14:14:05.000Z,,,,5.0,372.0,0.0,0.0
2952010610,1521347286689026048,BNema4,Raju,2022-05-03T04:34:12.000Z,I'm very very nice,,,0.0,158.0,1.0,0.0
2952010610,1493623146708017152,Mr_kaif128,ꪑ𝘳.𝘬ꪖ𝓲​ᠻ128💎,2022-02-15T16:28:20.000Z,"🕋Alhamdulillah🕋
artist_youtuber
/Mr.kaif128
jhos/Mr_kaif128
intagiram/ 
#kaifpua 

My inpersen_ @mr_faisu_07","Bareilly, India",,4.0,60.0,12.0,0.0
2952010610,1518793887384752128,Shobhit97386392,Shobhit soni,2022-04-26T03:27:52.000Z,"Engineering Employer
Status single 😍
always be happy 

There are ups and downs in every person's life, it does not mean that we should stop laughing",,,19.0,309.0,3.0,0.0
2952010610,1521503123302498307,mrSamirRasel1,mr Samir Rasel,2022-05-03T14:53:34.000Z,,,,0.0,256.0,0.0,0.0
2952010610,1505509238067859465,yubharath131002,Bharath G,2022-03-20T11:39:37.000Z,,,,1.0,117.0,0.0,0.0
2952010610,215168756,sakthikave,sakthi,2010-11-13T05:03:45.000Z,a drop becoming a ocean.....,chennai,,36.0,629.0,49.0,1.0
2952010610,1515373488613302272,FidaHus73483573,Fida Hussain,2022-04-16T16:56:26.000Z,,,,0.0,290.0,0.0,0.0
2952010610,1503683453283618816,Veni15136255,Veni,2022-03-15T10:46:09.000Z,Yes,,,1.0,71.0,1.0,0.0
2952010610,814388236692819968,myajstyle2016,Call Me Avinash,2016-12-29T08:31:01.000Z,"Call Me Avinash, From, Lucknow-City of Nawab

https://t.co/OwCEK8zIYO…",,,36.0,327.0,386.0,0.0
2952010610,1520670038709063682,KeshavaTamil,keshava tamil,2022-05-01T07:43:23.000Z,Sivan,,,1.0,23.0,0.0,0.0
2952010610,1521502073652539392,MfsReview,MFS Review,2022-05-03T14:49:08.000Z,❤Cinema news ❤Movie review❤ Movie updates❤ Bike ride ❤Movie songs review❤ Motovolg❤,,,1.0,170.0,0.0,0.0
2952010610,1502697742149160963,vparihar911,Vaibhav Parihar,2022-03-12T17:27:39.000Z,....,HINDUSTAN 🇮🇳,1505201811548176386,5.0,124.0,212.0,0.0
2952010610,1313442262257405952,ShivaMungi3,Aiman khan Muhammad,2020-10-06T11:33:58.000Z,"Founder, of  NICKEL GROUP.., Chairman of NION Pvt Ltd (INDIA) and NION USA Inc (USA).., CEO of NGBC Bank and
President of LASS Global Society (INDIA)..",,,4.0,22.0,21.0,0.0
2952010610,1518869217637937152,NithinN2684,Nithin Narayanan,2022-04-26T08:27:14.000Z,,,,0.0,59.0,0.0,0.0
2952010610,1213381123100696581,nadanNADAN20,نادان,2020-01-04T08:46:28.000Z,‏د سولی او امن په جامه پوښلي افغانستان په هیله.......,,,62.0,157.0,877.0,0.0
2952010610,1328317782077841408,RamuEvarna,Ramu Evarna,2020-11-16T12:43:51.000Z,iam painter,,,9.0,63.0,7.0,0.0
2952010610,1518895527487807488,niamatullahmun5,niamatullah.munsef نغمت ا لله منصيف,2022-04-26T10:11:51.000Z,PTI warkr,,,162.0,769.0,31.0,0.0
2952010610,1344697872143405056,MANISHKARNEJI,MANISH KUMAR,2020-12-31T17:32:19.000Z,student,karneji vaishali,,4.0,159.0,2.0,0.0
2952010610,1521463381336924160,thalapa44786936,thalapathy vel,2022-05-03T12:15:43.000Z,Selvi Mobile shop,,,1.0,242.0,0.0,0.0
2952010610,1311548114654773248,Vijay98599782,Waiting for it......,2020-10-01T06:07:09.000Z,"எண்ணம் போல் வாழ்க்கை....
      இழப்பதற்கு எதுவும் இல்லை...
         காயங்கள் அன்பின் பரிசு......",,1513937932218155009,68.0,1271.0,1456.0,1.0
2952010610,1521495137645625344,DirtGamer1,Dirt Gamer,2022-05-03T14:21:55.000Z,..,,,1.0,93.0,0.0,0.0
2952010610,1442024358382170112,786_riju,Riju raj,2021-09-26T07:13:46.000Z,,"Assam, India",,320.0,1001.0,79.0,0.0
2952010610,1490869153992888322,Ramalin72914155,Pa.Ramalingam,2022-02-08T02:05:10.000Z,Ramalingam,,,9.0,264.0,18.0,0.0
2952010610,1521489139677696000,boskkurr,𝙗𝙤𝙨𝙨𝙠𝙠𝙪𝙧𝙧,2022-05-03T13:57:59.000Z,𝘗𝘳𝘰𝘧𝘦𝘴𝘴𝘪𝘰𝘯𝘢𝘭 𝘖𝘷𝘦𝘳𝘵𝘩𝘪𝘯𝘬𝘦𝘳😈                   𝘉𝘦𝘪𝘯𝘨 𝘞𝘦𝘪𝘳𝘥 𝘐𝘴 𝘕𝘰𝘳𝘮𝘢𝘭 𝘛𝘩𝘰😎,,,0.0,309.0,0.0,0.0
2952010610,1521496876696346624,rajaputa_akasa,आकाश सिंह राजपुत,2022-05-03T14:28:37.000Z,,,,0.0,165.0,1.0,0.0
2952010610,1521488330130870272,Samuel58484891,Samuel,2022-05-03T13:55:19.000Z,,,,1.0,135.0,0.0,0.0
2952010610,1458277486186221568,chinmay3311,Chinmay Rana,2021-11-10T03:37:22.000Z,,,,1.0,54.0,59.0,0.0
2952010610,1521495378134454272,Saravan12003436,Saravana kumar C,2022-05-03T14:23:19.000Z,Saravana kumar c,,,4.0,149.0,14.0,0.0
2952010610,988809693798649856,Rajan64890911,Rajan,2018-04-24T15:59:37.000Z,"i am male
34 years
always horny to fuck girls",Chennai,,99.0,1132.0,1441.0,0.0
