followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
194490327,420112316,yuutenn1976,高田知彦（南野陽子と中島健人が好き）,2011-11-24T06:12:22.000Z,慶早の全学部平均が偏差値７５の模試で偏差値６０台後半。そして慶応大学を受験するも全敗😢 #松任谷由実 #南野陽子 #中森明菜 #山本裕典 #中島健人 #蓮舫 #宏洋 #菅田将暉 #瀬戸康史 #松坂桃李 #山﨑賢人 #神木隆之介 #齋藤慎太郎 #大倉忠義 #玉森裕太 #志尊淳 #白濱亜嵐 当時の最年少で珠算８級合格👍,（『伝説の国　Shangrila』に憧れるボクは）愛媛県,1508633477427576835,2092.0,4966.0,99197.0,0.0
194490327,329584121,takanori178,Takanori INABA/稲葉 考紀@データを使ったマーケティングって何？,2011-07-05T09:42:07.000Z,"エンジニアとしての経験を活かした新規事業開発とマーケティングのコンサルタントをやっております。
興味あること車と音楽と洋服。旧世代の生き物。
価値観の洗濯が好き。知らないことを知っている大人になろう。",東京都,,415.0,1313.0,4800.0,3.0
194490327,567766462,good5544ryou,虹の架橋,2012-05-01T02:17:01.000Z,"墓掃除、墓参り代行の虹の架橋・神戸の青木に住んでおられた岩倉◎次さんを探しています御存じの方御連絡お願いします。
　　　http://t.co/pIhQiCXI0D
https://t.co/e2bCxob1tW",大阪,,1138.0,1545.0,1422.0,4.0
194490327,272932212,sunrise108max,高崎誠一,2011-03-27T13:33:18.000Z,日本語学校の校長兼教務主任です。元々の専門はロシア語で、ソ連崩壊直後から通訳・翻訳・観光・貿易・客室乗務員等様々経験してきました。趣味は自転車旅行（高校時代に日本一周も達成）、登山、プラモ、声楽です。「◯◯講座」系ツイートは持論ではないので反論ツイートは無用です。東京ロシア語学院・法政大学文学部日本文学科卒,愛知県,,14256.0,12935.0,10246.0,161.0
194490327,294391488,arieru_honesty,松田卓己,2011-05-07T02:18:43.000Z,お年寄りとこどもと女性が安心・安全・自立して幸せに暮らせる町を作ることが、私の使命です。,大阪,,693.0,1312.0,197.0,0.0
194490327,550083184,TaroDokidoki,夢先案内人＠おおの隆,2012-04-10T12:49:01.000Z,色々なことを、日記的につぶやくサイト,,,3623.0,4466.0,1275.0,5.0
194490327,375212866,JnaHauteCouture,Jena Taylor Garcia,2011-09-17T18:18:16.000Z,"Designer original Haute Couture
http://t.co/a4EP4ncZAp  
Men & Women's Couture
Ground-breaking originals",Chicago,,12334.0,15908.0,85109.0,179.0
194490327,420179815,falconacute,PCソフト買取専門店 SOFT ONE,2011-11-24T08:53:27.000Z,"PCソフト・ビジネスソフトの買取専門店 SOFT ONE
新品ソフトから中古ソフトまであらゆるPCソフト・ビジネスソフトの買取りをしております。
ご不要なPCソフトがございましたら、ソフトワンにお売り下さい。＃PCソフト＃中古ソフト＃買取",奈良,,15713.0,19170.0,751.0,54.0
194490327,71258297,takanobu12345,林　孝信,2009-09-03T13:54:27.000Z,"LOVECARS!-No.242｡
中二恋同盟No.24。
へたくそな写真家にして侘び好き者。
好奇心超旺盛。",銀河系連盟,1521636200410337280,31958.0,35150.0,156661.0,132.0
194490327,488610587,hica125,ひか,2012-02-10T16:56:16.000Z,山口在住(^〇^)食べることだいすき！ 愛を与え、希望を与える毎日に!!,にほん,,37.0,47.0,515.0,0.0
194490327,557499376,9cx13b2PYTCGiVM,とっとー,2012-04-19T07:15:30.000Z,,,,61.0,68.0,1725.0,0.0
194490327,305630708,terryoneweb,Terry,2011-05-26T14:57:02.000Z,Webmaster / Webdesigner Intégrateur Web / Référenceur #SEO,France,,13837.0,16157.0,1326.0,82.0
194490327,392629546,Shoatnorth,Sho51nose,2011-10-17T10:23:21.000Z,仲間で自由が好きな28歳です。 「いっこの出逢いが人生を変える」がモットー。いい出逢いがいい友達をつくり高い志が強い仲間をつくる。アメリカ留学帰国後そのまま就職せずにリタイア。 LINE sho51nose ☆20代で雇われることを卒業する仲間が続々誕生してるコミュニティでノウハウをシェアしていきます！,Sapporo,,4667.0,5993.0,3153.0,32.0
194490327,455835094,osharebig,ビンカン,2012-01-05T15:31:35.000Z,音楽、酒、クロムハーツが好きな割と社会派の私を宜しくお願いします。最近、海賊と呼ばれた男(小説)を読んだばかりで、男とはこうだ！と暑苦しくなっていますw,,,5291.0,6591.0,239.0,16.0
194490327,366559307,PeterLynchbot,ピーター・リンチ　名言集,2011-09-02T11:53:14.000Z,ピーター・リンチ、米国、MBA取得後、証券会社フェディリティ・マネジメント・リサーチ入社を皮切りに株式投資の世界に入る、１３年の在職中に資産を２８００％以上増やす、今では一般化した企業を徹底的に調査し長期で投資する手法を取り入れた先駆者の一人,,,5552.0,1410.0,108783.0,126.0
194490327,359192969,redeagle0101,Masato,2011-08-21T05:06:26.000Z,副業で稼げる情報を提供しています。,兵庫県神戸市,,4075.0,4965.0,145.0,14.0
194490327,329491385,chikara1165,たろ,2011-07-05T05:02:54.000Z,,札幌,,12916.0,15504.0,54.0,15.0
194490327,285764517,jijineta24,jijineta,2011-04-21T18:58:28.000Z,"TV・映画・芸能や音楽などなど様々な時事ネタをツイートしていこうと思います。
よろしくお願いします。",,,440.0,1143.0,2.0,3.0
194490327,480949215,goingback2,goingback2💙💛,2012-02-02T03:34:45.000Z,GOING UNDER GROUNDと、back numberが好きな社会人です！これからいろいろつぶやいていきます！よろしくお願いします！！,東京,,4800.0,5375.0,26632.0,9.0
194490327,304335441,CUTTIE_BRANDY,♡プレブラ♡,2011-05-24T10:28:49.000Z,"騒がしい東京を抜け出して、沖縄でのんびり生活したいと思うこの頃・・・。
普段のなにげないことをつぶやいたり、グチったりオシャレな話、気になること紹介をしたいと思います。(´ー｀)
フォローも募集中です。リフォローしますので、たくさんフォローしてくださいね",,,3062.0,4102.0,53101.0,6.0
194490327,312294503,Heeeeenmi,絶景ビデオグラファーHENMI@ 6/11『波音サラウンド』映像出版！,2011-06-06T22:04:38.000Z,"▼2019『絶景大陸』映像出版 ▼ウユニ個展開催(1ヶ月撮影) ▼ドローン/タイムラプス4K旅映像 ▼自転車日本一周,世界一周,海外渡航70ヵ国,南極 ▼旅ブログ100万view突破　▼ウェディング映像300組以上撮影 ▼絶景映像→https://t.co/LMWFagI7B7",,974628087609659392,21794.0,18582.0,5750.0,161.0
194490327,494559137,infofirsthome,株式会社　ファーストホーム,2012-02-17T01:16:34.000Z,,横浜,,880.0,1678.0,22727.0,1.0
194490327,401571602,kakutoku,kaori,2011-10-30T19:05:56.000Z,日本の良き伝統文化の継承を応援します。,日本　　　,,472.0,1089.0,3824.0,4.0
194490327,234396119,G_Jinba,神馬 豪@ゲーム戦略で世の中の集客をレベルアップ,2011-01-05T15:18:19.000Z,人を夢中にする「ゲームのノウハウ」で面白さで集客する仕組みづくり/専門家コミュニティ「チーム伝説の勇者」主宰（430名）/35人のチームメンバーで次世代型組織/ゲーミフィケーションAmazon1位/大手ゲーム会社2社で戦略責任者を歴任/ビジネスも人生も面白く/メタバース/ヴィッセル神戸/プロレス・NOAH/ホロスコープ,ゲーム戦略をマスターできるメルマガはこちら,1244183728550596608,2770.0,2470.0,6384.0,47.0
194490327,490422234,toshi_traveler,とし＠旅好き,2012-02-12T14:57:03.000Z,はじめまして♪ 旅行が好きで学生時代は一人で東南アジアとかバックパッカーしてました。 旅行に役立つことや旅先でのこと、それに面白いことが好きなので、楽しいネタを見つけてつぶやいてますｗ 気軽に絡んで下さいね＾＾ フォローしてくれたら絶対返しますよ！よろしくお願いします,岩手県,,904.0,1098.0,19.0,5.0
194490327,513929034,InternetNewsBot,News,2012-03-04T04:13:29.000Z,,,,730.0,1063.0,38840.0,26.0
194490327,429221710,honsyo_shinri,本性がわかる心理テスト,2011-12-05T18:18:12.000Z,"本性がわかる心理テストをご紹介！あなたの知らない自分がさらけ出されるかも。。。
http://t.co/aZ1MbfPXRy",,,2474.0,1800.0,143324.0,15.0
194490327,405956665,SAKAMATU36,８,2011-11-06T01:51:10.000Z,全般,ため池。自販機前。扉の前。喫茶店、モスバーガー,,722.0,1351.0,513.0,1.0
194490327,401349244,mura7sheahausu,楽楽　ラクラク,2011-10-30T12:20:07.000Z,民宿から＜訪問介護・デイサービス、を補う＞シェアハウスへ。7６歳までの要介護支援の日本人女性。  数名募集．,愛知県　新城市,,941.0,1537.0,152.0,1.0
194490327,491234650,iine_neta,松島英雄,2012-02-13T12:08:44.000Z,東京都某区在住のIT関連企業社長。29歳、男性。マーケティングやSEOコンサルティング、リスティング運用代行が専門。業務の合間に、面白いと感じた最新ネタを中心に便利な情報、役立つ情報などを適当に呟いています。面白いネタがあれば積極的にリツイートしてます。,東京都某区,,118928.0,103069.0,244545.0,242.0
194490327,470307166,TBK_2525,つばき,2012-01-21T16:32:34.000Z,ニコ生やってるお＾～＾,,,5307.0,6787.0,5.0,7.0
194490327,5462082,grandblue,Grandblue🌊🌊🌊,2007-04-24T11:54:32.000Z,🗼青い海🌊、青い空🌈・・・透明感、突き抜けるような青さが好き^^。夏はダイビング、⚾プロ野球は日ハム、巨人ファン！日々雑感ネタをツイートしてます😊　仕事はSEOがちょっと得意なウェブマーケティング（SEM関連）してます。,東京大田区✈️,,14097.0,12576.0,3933.0,63.0
194490327,242643488,fxanagano,フィットネスクラブFXA長野健康ZONE100/ながでんスイミングスクール長野,2011-01-25T07:31:53.000Z,長野市にあるフィットネスクラブと子どもスイミングスクール。お任せください。あなたの悩みスタッフが解決しましょう！「ダイエットの方法がわからない、運動のやり方がわからない、早く効果を出したい、医者に運動をすすめられた、仕事のストレス発散したい、友達を作りたい、子どもに水泳や空手を習わせたい、頑張る力を身につけさせたい…」,長野県長野市三輪7-6-31善光寺下駅すぐ,,24327.0,29575.0,6055.0,118.0
194490327,276920068,fxawakasato,ながでんスイミングスクール若里,2011-04-04T10:40:01.000Z,長野市にある【ながでんスイミングスクール若里】「生活習慣病」の予防から専門のスタッフ多数在籍！成人コースはプール。お子さんはスイミングスクール。快適空間で運動をしましょう！,長野市若里6－5－12（ビッグハット南側）,,18181.0,22398.0,7163.0,58.0
194490327,478227399,keywordsconcie,keywords-concierge,2012-01-30T01:56:47.000Z,関連ワードや複合ワードを調べる事ができる「キーワードサジェストＣＯＭ」を運営しております。アメブロでブログを更新しているので、是非ご覧ください＾＾,,,3493.0,4508.0,1906.0,0.0
194490327,161106205,gallery365,Gallery365,2010-06-30T00:42:27.000Z,楽天市場に出店していますGallery365の公式アカウントです。  自然と日常生活の空間に溶け込んでいき馴染んでいく。   そんなガラスをセレクトしています。,京都府宇治市,1054529792920313856,119263.0,81191.0,21444.0,1007.0
194490327,493840465,kawainogasuki,可愛いのが好きです,2012-02-16T07:44:43.000Z,"はじめまして
この年になっても「ぬいぐるみ」が好きなんです。この間UFOキャッチャーで３０００円以上使って、友達にあきれられてしまった。
仲よくしてね。

必ずフォロー返ししますね。
話していないと死んでしまう性格です。

読書（まんが）　料理（中華得意）",,,1765.0,2092.0,62.0,3.0
194490327,491096575,Godzilla_Ito,ゴジラ伊藤,2012-02-13T07:46:07.000Z,草野球チームの対戦相手やメンバーは100%「野球天国」でさがせます！チームの運営でお悩みの方はご覧ください。,,,516.0,636.0,24.0,3.0
194490327,76310710,syutaro_fudo,不動修太郎,2009-09-22T11:40:07.000Z,"為替、仮想通貨（暗号資産）、マネーリテラシーのライター、講師。　　
為替投資（FX)を中心に月刊誌「FX攻略.com」に記事を連載、「直伝チャンネル」「ワールドインベスターズTV」等に解説者として出演。パンローリング社からCD、セミナーＤＶＤを発売する他、講演、セミナーで情報を発信している。",東京都大田区,,14262.0,12698.0,2598.0,329.0
194490327,487626651,OverRainbowThe,虹の知らせ,2012-02-09T15:30:05.000Z,"幸福の科学会員。幸福実現党党員。
日本の国難を強く憂いてます。政治関係RT,TW多いですが、TV,新聞流さない真実を知って欲しい思いで発信し続けます。",Around Tokyo,,2453.0,2662.0,100118.0,30.0
194490327,446722930,cha_bor_0909,cha_bor_0909,2011-12-26T02:54:23.000Z,はじめまして、ツイッター初心者です、宜しくお願いします、漫才とかお笑いもの好きです、洋画も好きです。,,,934.0,1162.0,1085.0,2.0
